Name,S1,S2,S3
GA Dougherty,118.1265909974117,345.05631245356597,1532.2460555553014
GA Douglas,192.5589778275588,238.51165560477938,148.11140679203945
GA Early,113.21436761820085,249.90326280867274,2584.7580444347836
GA Echols,3.904843168820686e-10,1159.0187639745102,7.550393952746542e-14
GA Effingham,209.57912310634973,180.74548846825786,11.225968680944224
GA Elbert,213.0387735739907,270.19787958092394,7.550393952746542e-14
GA Emanuel,177.31401972465397,444.2305775216087,70.66948176365186
GA Evans,188.7226297482699,433.2717095982248,7.550393952746542e-14
GA Fannin,220.54151587115524,191.26893117634117,42.21035558679939
GA Fayette,195.2415927399978,123.80530808795967,112.35339837971303
GA Floyd,209.5909212961599,221.58607692496972,99.53873319091541
GA Forsyth,193.69662895514583,114.52414527261337,36.885194864943436
GA Franklin,199.15345100056575,342.0398160095157,54.039617132852584
GA Fulton,181.12369987914371,250.0929992845438,179.81926744821894
GA Gilmer,193.745700171633,279.774668322797,28.178366519425072
GA Glascock,218.45371159663588,254.68628497927253,7.550393952746542e-14
GA Glynn,152.49947632469272,524.5575378355675,36.79054911749179
GA Gordon,196.8466701137734,253.13273816047737,240.9957631457304
GA Grady,195.9712872330323,299.9263673780162,150.25642429889598
GA Greene,190.6357007893992,217.60729936728097,416.5544001788102
GA Gwinnett,168.97140613904784,283.48305573785746,107.47376885329967
GA Habersham,145.3499776918321,374.6787195150717,570.923998947228
GA Hall,133.1905094908912,483.22944620753333,194.69974079988125
GA Hancock,67.2086196113371,328.7345298852716,3264.513885240743
GA Haralson,240.71308948008078,89.10512100495569,117.39019548032266
GA Harris,166.4826271081852,265.69985061425365,158.34886085528424
GA Hart,220.0415324098396,214.6306875329538,7.550393952746542e-14
GA Heard,216.80548458203316,154.16620374192073,177.179694455058
GA Henry,191.97975308295705,205.94237635513164,87.89313040047831
GA Houston,204.43519524770312,174.51654867993426,119.65439853456832
GA Irwin,210.91309704601943,285.6058005346499,126.32653044100473
GA Jackson,196.51904189776496,219.54278338240522,72.17658217833547
GA Jasper,221.46611317509084,166.76448109560963,54.38076239895085
GA Jeff Davis,167.1513968570429,489.610895933988,121.95421976119495
GA Jefferson,148.95064485221496,584.043561298545,127.3271024331192
GA Jenkins,131.46074094659772,390.01335176819043,1204.8828473670615
GA Johnson,134.66244954258505,593.3943509404274,310.8515835540037
GA Jones,212.78026305415793,173.89475529930053,7.550393952746542e-14
GA Lamar,198.1651691915337,198.94171866386748,252.3931908617817
GA Lanier,163.29653005290388,400.2013674947358,167.24074471779417
GA Laurens,174.86719657311576,443.8665875678691,21.62160599909875
GA Lee,165.27689349336052,234.4481321081425,712.8868617687376
GA Liberty,215.6692900849457,188.48879792360137,6.677377398749996
GA Lincoln,194.27883014407368,307.1519155131957,180.6424913688773
GA Long,238.1097490210805,93.31307098112913,35.51924116932013
GA Lowndes,158.9168794309155,426.2840652387695,41.88901752287429
GA Lumpkin,198.37100518296722,234.74034751020912,47.294592058306115
GA Macon,192.7747488371123,176.51976278352447,535.9835494073362
GA Madison,214.48246670520967,186.16808091785418,59.922109701054985
GA Marion,195.17673138551885,278.8442830414734,267.0168297458499
GA McDuffie,196.20398317582337,229.73554130341228,235.47295497448732
GA McIntosh,224.56308370556542,189.45136213004633,64.1870055267489
GA Meriwether,195.6491230143421,278.19450301645116,108.45876318929606
GA Miller,183.33446986199226,422.4251064445599,7.550393952746542e-14
GA Mitchell,134.45716768186338,266.8526886671253,1623.4666052262237
GA Monroe,172.74753045900468,247.33015512247655,471.0402339865309
GA Montgomery,205.1440829455325,279.56336044755824,7.550393952746542e-14
GA Morgan,209.86338743162514,193.54680814490578,7.550393952746542e-14
GA Murray,220.2742081326284,185.2440004946116,17.98116598885931
GA Muscogee,173.5244993677722,367.72465134700036,133.5292151517813
GA Newton,190.47539838746658,258.09866580780385,97.48349462847239
GA Oconee,193.7829724473338,135.304207875996,196.77616138495648
GA Oglethorpe,192.18191303592477,177.81550556553967,324.6634129098911
GA Paulding,205.42093567920185,124.22358776107869,60.92491481046603
GA Peach,212.49141396534918,196.85700610717876,237.80825938946433
GA Pickens,211.3794123109788,136.31302452805443,75.7285379204989
GA Pierce,184.99995281066143,329.6211642339373,189.98608153825725
GA Pike,202.97599906986193,153.67615976359204,157.4781702584541
GA Polk,204.85696378453994,319.22572268897386,16.580542696685445
GA Pulaski,212.90092501407153,238.4333101506847,174.03877554127615
GA Putnam,181.03657526122228,262.86260733497613,430.7737243696296
GA Quitman,245.03986887661165,112.27688396840162,626.4529609595581
GA Rabun,232.22676838604824,142.8208123488846,147.94747531337384
GA Randolph,45.8175731993301,423.9458106992135,3411.4347817051157
GA Richmond,186.19003984733175,322.0400598314989,147.35388721258212
GA Rockdale,199.4154162746047,215.979258342683,88.44415110501703
GA Schley,220.25599915802087,173.06972445389624,257.0444462642397
GA Screven,207.58092826501525,223.9131279991792,262.635732142381
GA Seminole,183.0539435137897,383.6182569807087,345.104383436725
GA Spalding,208.44107972944903,170.01424055964952,341.9308208543323
GA Stephens,174.38678514138996,432.91202983934687,153.85175805917598
GA Stewart,0.004673909163006713,994.51821821873,251.26787209218148
GA Sumter,135.01356626673834,312.0572868731172,1241.3837835878146
GA Talbot,179.03499776199664,341.4594748978862,337.2077711864378
GA Taliaferro,262.00528676028836,118.17051924833716,7.550393952746542e-14
GA Tattnall,206.0003496270215,292.5539415653265,7.550393952746542e-14
GA Taylor,222.44790038560862,186.5445686275173,370.29144358109187
GA Telfair,178.6538350038261,368.99771459595536,106.78690896293563
GA Terrell,100.53977633430985,220.40034892528826,2864.1904978541156
GA Thomas,170.8652309374502,290.45669189536795,638.2631609119942
GA Tift,147.21209689395135,468.8905780551914,443.4498600576127
GA Toombs,175.487563978617,442.24296348440197,134.90385063460477
GA Towns,219.33314317303308,205.04955978760827,112.92025733051806
GA Treutlen,200.66707603392368,366.97302948181533,54.940630958305455
GA Troup,134.2162065887963,541.4423461271116,330.12129284182583
GA Turner,151.32554740555105,243.8797825605827,1668.3174681486764
GA Twiggs,209.5075330619151,265.5392896594504,167.533212926933
GA Union,215.14484732013324,175.07459194773068,118.62138034240647
GA Upson,160.85271907069384,207.8658110812577,1200.7056732902947
GA Walker,225.06384603421472,165.24817291496052,72.94464794472412
GA Walton,205.61268676272857,144.24052677707766,185.76597703049913
GA Ware,150.06803030367914,488.97383035768166,362.8006378573714
GA Warren,188.1083847413481,449.9099096954898,7.550393952746542e-14
GA Washington,197.34210405144393,326.80626389872646,37.21123188337901
GA Wayne,172.0638108880129,498.1288959735371,7.550393952746542e-14
GA Webster,203.1411475942056,141.07625465264246,733.3356956589769
GA Wheeler,189.13663163637926,358.48600522651594,2.1347852884377754
GA White,203.69401490008013,195.2072891881275,104.30476248639722
GA Whitfield,155.1988690826742,463.58507159030347,68.57804570171652
GA Wilcox,164.6473842540192,140.9804893995263,1727.896520708702
GA Wilkes,204.3802326062609,321.5003160433006,135.2988656041907
GA Wilkinson,159.9015241839265,335.52171453720325,745.9870452231222
GA Worth,169.52839511923796,232.3517434136493,829.7126839381867
HI Hawaii,230.5891060522728,9.780982392671469,7.550393952746542e-14
HI Maui,227.04030753861383,8.334002241783487,33.86667000037461
HI Kauai,240.7594871708493,5.144770693523761,7.550393952746542e-14
HI Honolulu,219.0601408723715,44.35099641897509,8.404740253350733
HI Kalawao,228.44386238138028,8.068441919299222e-14,7.550393952746542e-14
ID Ada,171.1315047485616,252.095152825845,33.039112847068395
ID Adams,227.03230532570106,70.78609815715747,7.550393952746542e-14
ID Bannock,234.51267659452634,43.6607953170926,4.4229539074885995
ID Bear Lake,247.23959871030448,9.384382114888442,7.550393952746542e-14
ID Benewah,238.58442904066007,117.87550737115977,7.550393952746542e-14
ID Bingham,221.9836450482455,87.36211208082347,3.5957982939477325e-5
ID Blaine,89.63786867430514,688.9096845291332,232.7736723104783
ID Boise,225.52508040906105,93.92464789021052,7.550393952746542e-14
ID Bonner,233.507149942611,25.038959663361364,7.550393952746542e-14
ID Bonneville,214.37112309132513,107.84686996896383,2.047029792008639
ID Boundary,236.89221067825665,45.25635880272291,7.550393952746542e-14
ID Butte,247.93484379689295,0.0035602592168181148,7.550393952746542e-14
ID Camas,229.94875254779694,38.257341329329314,7.550393952746542e-14
ID Canyon,170.59356428979848,340.73390542445964,23.718122643841006
ID Caribou,235.7195993688022,39.63280703610445,7.550393952746542e-14
ID Cassia,188.40169890534682,290.67685368242576,31.409023555168798
ID Clark,236.7893599335428,166.84984585690466,7.550393952746542e-14
ID Clearwater,247.073691055397,6.5044560427930636,7.550393952746542e-14
ID Custer,243.81548177389195,48.191525600754815,7.550393952746542e-14
ID Elmore,225.68693195281756,85.3688630353443,72.5350440651173
ID Franklin,227.84433532141307,35.93433449110702,7.550393952746542e-14
ID Fremont,222.67344851103397,87.50388350551893,7.550393952746542e-14
ID Gem,223.14522913548626,124.14113478679317,7.550393952746542e-14
ID Gooding,223.60771443592324,154.55243409207432,40.217120330652605
ID Idaho,243.688289323331,9.762958315159889,7.550393952746542e-14
ID Jefferson,217.05317591187514,81.51202116903748,7.550393952746542e-14
ID Jerome,183.1056251175488,294.59295197487745,119.45781554702688
ID Kootenai,207.2196851468455,137.3490369694088,7.550393952746542e-14
ID Latah,229.78518463989624,25.359784527096057,7.550393952746542e-14
ID Lemhi,249.356542398709,35.42243386833162,7.550393952746542e-14
ID Lewis,252.05651343038284,8.068441919299222e-14,7.550393952746542e-14
ID Lincoln,198.78204831184655,205.442936738327,7.550393952746542e-14
ID Madison,222.99058493153024,39.8412194472497,7.550393952746542e-14
ID Minidoka,189.81189881429884,295.58501352614115,7.550393952746542e-14
ID Nez Perce,229.6727500946084,7.401895229517995e-6,431.26601059118565
ID Oneida,247.71433448254393,16.250595663275305,7.550393952746542e-14
ID Owyhee,183.7568181516581,338.53283178377177,7.550393952746542e-14
ID Payette,203.2390815569227,232.86395184464212,57.07295193510849
ID Power,236.60426021348,105.40641888907909,7.550393952746542e-14
ID Shoshone,192.4835002283354,390.3019833173721,1.7581778647600407e-11
ID Teton,211.39502187316526,79.05583629168987,7.550393952746542e-14
ID Twin Falls,196.1542171716276,194.5355173048019,201.87616722647053
ID Valley,230.94365350841693,69.13661282861075,25.858965648274282
ID Washington,188.5103960993377,394.40904377910175,29.317674671852227
IL Putnam,244.48526626659054,11.881043020005047,7.550393952746542e-14
IL Randolph,206.40292461104647,284.12045177858295,151.6208027094094
IL Fayette,237.6181510319463,41.228351500412195,103.08933866766789
IL Ford,244.66124019876543,33.89988345885659,101.69336177285412
IL Grundy,232.40659860330834,87.64433688087973,27.48259977547691
IL Lasalle,216.00279274244392,103.51531862859274,105.22373498015381
IL Lee,220.7811079693889,78.74282304041925,20.618480353471714
IL Logan,235.30715551711393,58.64908316220504,7.550393952746542e-14
IL Hancock,261.23981934744694,48.743701089060295,45.00392191499438
IL Gallatin,219.612007107821,264.5088531943296,7.550393952746542e-14
IL Mcdonough,234.2513804419099,1.6446788456620427,433.27352559883496
IL Perry,212.16222628599402,213.9011101541804,0.009396651131102152
IL Scott,268.6907133930987,39.299177515701054,7.550393952746542e-14
IL Macon,229.10712392725122,50.1507536115011,164.03367590738543
IL Dupage,192.0891932496912,150.789056117496,344.8728682066855
IL Clark,277.0020635686924,98.43756614697867,7.550393952746542e-14
IL Cumberland,235.59300442091293,138.04675636715464,48.91391957634072
IL Edgar,251.5320775660281,13.350498229187622,7.550393952746542e-14
IL Henderson,249.0377678773238,41.8830350115154,7.550393952746542e-14
IL Whiteside,215.7507413393061,61.77181241843034,187.44709982335945
IL Calhoun,255.34182493256594,22.155066333625186,7.550393952746542e-14
IL Carroll,224.79620357983796,51.72715890867809,143.6504828139542
IL Douglas,223.56546939879152,150.4236551171052,0.2029990908820722
IL Jackson,208.74515130485636,157.6148979308907,243.74528741646964
IL Jersey,229.25918865001086,112.54027451695278,55.74932225008949
IL Lawrence,252.60277408304523,45.203648910653705,7.550393952746542e-14
IL Sangamon,237.3557219406108,62.35769774562871,110.00633276591157
IL White,262.93680935690844,51.765243014249286,7.550393952746542e-14
IL Hardin,255.3203175991307,48.201362729098605,7.550393952746542e-14
IL Edwards,267.0746432227891,17.4975709469733,7.550393952746542e-14
IL Stark,246.40175912612648,23.406655807790077,7.550393952746542e-14
IL Richland,239.29017897527098,56.14176220174834,7.678316295074736e-14
IL Pope,251.87102044834597,90.91943384174837,7.550393952746542e-14
IL Clay,248.45065754726443,15.718951241874882,7.550393952746542e-14
IL Will,198.36332278274367,156.08190107516833,324.3875959151364
IL Kane,165.8081135076976,270.36658880105347,297.59485909076477
IL Kendall,198.38245910692834,144.7777504390864,114.00637682580879
IL St. Clair,196.9059848578655,177.83750239910685,310.59421283618593
IL Union,167.40840694230653,255.07738259621945,767.7146678629578
IL Alexander,232.94787032140482,96.81881547337571,7.550393952746542e-14
IL Hamilton,262.1187904012964,22.31455093983954,7.550393952746542e-14
IL Jasper,196.74277059235285,91.89075210219694,674.5903727092247
IL Lake,164.3216762899635,228.72741517474597,382.2967363939247
IL Rock Island,204.99062604741638,165.441419071801,145.45962118728036
IL Franklin,240.50022769031446,51.58191922773851,7.550393952746542e-14
IL Dewitt,251.66332878707408,28.359404529248955,7.550393952746542e-14
IL Vermilion,231.2752919447919,27.347076477682602,15.658628301608626
IL Knox,237.39408939751377,92.92697352519647,7.550393952746542e-14
IL Winnebago,183.03496975931245,211.2206069500007,204.47586718938732
IL Clinton,208.85733898671126,148.8812175434006,338.9611830894013
IL Cook,169.42877198178496,271.6321612437648,584.9678095153812
IL Mclean,231.8035316645692,71.47892127447686,43.26027783564413
IL Pulaski,193.2793581733785,364.6652565361291,7.550393952746542e-14
IL Schuyler,239.46901486558093,37.908435435233365,7.550393952746542e-14
IL Warren,199.7534128337758,230.9300148868543,7.550393952746542e-14
IL Wayne,242.27288818419257,39.225681850165394,52.77508443327883
IL Madison,203.768536944362,122.9592419745797,162.2388218635049
IL Marion,250.75304812152504,55.465948785215396,7.550393952746542e-14
IL Massac,242.85513479097324,45.29171332927953,7.550393952746542e-14
IL Mercer,242.51616190032613,121.5718637470747,7.550393952746542e-14
IL Monroe,233.13346824647485,73.62955054849252,347.8453949890902
IL Ogle,208.03607451254356,111.91442373774977,47.19350658473824
IL Dekalb,213.9204385222058,118.55306168894236,120.31551717428133
IL Cass,191.7236677766719,331.85394925454943,406.80443236915494
IL Champaign,209.62252861307982,116.97352172317,32.82690840057264
IL Christian,231.02751406273728,29.893925425824047,129.87595191458786
IL Wabash,226.43856092637387,85.46729770192174,7.550393952746542e-14
IL Peoria,230.58526532589588,109.47351153043724,85.34454041257445
IL Washington,242.98317052669717,82.15181246613612,7.550393952746542e-14
IL Adams,232.6199158442989,100.71973898890545,10.729068548257672
IL Bond,234.28374628491108,53.286649906600125,84.36672782059344
