Name,S1,S2,Cluster
"COLUMN: 446 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Assemblies of God' | UNITS: 'per 1,000'' | COVERAGE: '81.3%'",2.4592030200461704e-5,0.0014276284934457684,A
COLUMN: 675 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'EP_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00020804613312957259,0.0018563971898417598,A
COLUMN: 95 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 15-19' | UNITS: '(count)'' | COVERAGE: '100.0%',0.000779555655879614,0.011804829363721648,A
COLUMN: 836 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHLAUD Allow audio-only telehealth medicaid_telehealth start date' | UNITS: 'Date'' | COVERAGE: '50.5%',3.071420127121284e-18,3.8836910638333866e-18,B
COLUMN: 688 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'RPL_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0009746333251044281,0.015389403120018384,A
"COLUMN: 479 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Rheumatic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.000684768732621097,0.009038268682374374,A
COLUMN: 322 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (Hispanic)'' | COVERAGE: '78.2%',0.0004433891640615415,0.006384754092223369,A
COLUMN: 124 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'AVE_SALE12' | UNITS: '(count)'' | COVERAGE: '98.0%',0.00012475239484000615,0.0010645875442422386,A
"COLUMN: 352 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Med_HH_Income_Percent_of_State_Total_2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.0004204628868586256,0.007394204044147806,A
COLUMN: 177 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($/return)'' | COVERAGE: '99.9%',0.0006152315628781054,0.006278776707503423,A
COLUMN: 297 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate'' | COVERAGE: '61.5%',0.0003832339477838305,0.005905453306877066,A
COLUMN: 964 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DDRS' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0007039577302992435,0.011787703416438257,A
COLUMN: 251 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (White)'' | COVERAGE: '57.5%',0.0007410351267951264,0.009457160282700546,A
COLUMN: 187 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Income inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '86.0%',0.0006291739479818137,0.007832600212774205,A
"COLUMN: 496 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Aortic aneurysm' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0009218358723521522,0.01682122214393582,A
COLUMN: 302 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (Black)'' | COVERAGE: '11.1%',0.00039020008729798313,0.009361317729241907,A
COLUMN: 917 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0006210321660841844,0.015246825320052884,A
COLUMN: 711 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'F_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00037626162964756143,0.003907173237124365,A
COLUMN: 844 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOCOPAY Does not charge copays for incarcerated individuals no_copays attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.00021898091569741546,0.007366796663939241,A
COLUMN: 113 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (male w/ children)' | UNITS: '(count)'' | COVERAGE: '100.0%',0.000514354670441583,0.011086459073813558,A
COLUMN: 312 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Drug overdose deaths - modeled' | UNITS: 'Range Drug Overdose Mortality Rate'' | COVERAGE: '99.7%',0.00018212772458359825,0.005750451033235793,A
COLUMN: 377 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'regulate' | UNITS: '%'' | COVERAGE: '100.0%',0.0015841551848655496,0.012917435917915339,A
COLUMN: 687 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'SPL_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0009708950157888752,0.016338425861197988,A
COLUMN: 472 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 6: Healthcare System Factors' | UNITS: 'Index'' | COVERAGE: '100.0%',0.0012402699102564195,0.015098773650423909,A
COLUMN: 915 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0006061313545503554,0.01435781807632013,A
COLUMN: 94 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 10-14' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0010509256201589672,0.01657936631577277,A
"COLUMN: 594 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 25-45' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0007223596510116342,0.014399523522500755,A
"COLUMN: 598 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 65-85' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0008985487088818756,0.017301567944745883,A
COLUMN: 725 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'MP_UNINSUR' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0001679644578531747,0.0037728240897188957,A
COLUMN: 141 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Medicare' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00042352341275522315,0.0062281857854975566,A
"COLUMN: 748 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Hospital & skilled nursing facility reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.4%'",0.0007237941558769062,0.010838197234529676,A
COLUMN: 852 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WV_WKSR Waive work search requirement for unemployment insurance unemployment_for_care attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0013754824847762978,0.027796988718536277,A
COLUMN: 367 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'devharm' | UNITS: '%'' | COVERAGE: '100.0%',0.0012443036366173112,0.011769504126260944,A
COLUMN: 137 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Social Security' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00035968456715111495,0.008074878803902709,A
"COLUMN: 571 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Silicosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0002287902981852734,0.003456883585702035,A
COLUMN: 771 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'latinx_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',4.886606156141606e-6,0.00023118137685590164,A
COLUMN: 167 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Total returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00036479728401155894,0.006067819613027635,A
COLUMN: 866 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EXCEMORP Exceptions to emergency oral prescriptions emergency_oral start date' | UNITS: 'Date'' | COVERAGE: '10.7%',3.071420127121284e-18,3.8836910638333866e-18,B
COLUMN: 406 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'discussOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.001108212618132178,0.02094159623227515,A
COLUMN: 359 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'affectweather' | UNITS: '%'' | COVERAGE: '100.0%',0.0013810718941315665,0.01388624597620768,A
COLUMN: 916 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0006032889539406099,0.013652470100385828,A
"COLUMN: 745 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Total Medicare reimbursements per enrollee (Parts A and B) (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",3.071420127121284e-18,3.8836910638333866e-18,B
COLUMN: 768 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_juvenile_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',3.752562318200767e-5,0.00032218085702289003,A
COLUMN: 775 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_pretrial' | UNITS: 'Total Population'' | COVERAGE: '94.4%',5.0597182119261536e-6,0.00018267118915398005,A
"COLUMN: 419 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Adjusted Divorce Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '99.1%'",4.137236755930837e-6,0.00019270524306732977,A
"COLUMN: 609 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interpersonal violence' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0006702682728368454,0.011662701493314219,A
"COLUMN: 882 | CATEGORY: 'Hypertension' | VARIABLE: 'Treatment, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.0014265210104363448,0.020137691241968927,A
COLUMN: 974 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS3' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0004837863000785587,0.011132622949673592,A
"COLUMN: 424 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Marriage/Divorce Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '97.6%'",3.7506852796376935e-5,0.00027091069764603563,A
"COLUMN: 596 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 45-65' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0007587954600808621,0.015099679043300064,A
"COLUMN: 543 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Stomach cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0003386536786131092,0.0038434797824678825,A
COLUMN: 396 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'citizensOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0001823079772808647,0.015411388682366765,A
"COLUMN: 482 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Ischemic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0005089355267523983,0.009289805724652085,A
"COLUMN: 888 | CATEGORY: 'Hypertension' | VARIABLE: 'Awareness, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.001369393117116186,0.020687195979101267,A
"COLUMN: 450 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Non-denomin-ational' | UNITS: 'per 1,000'' | COVERAGE: '84.7%'",6.174950126862399e-5,0.001289157425308452,A
COLUMN: 193 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (<$50k)' | UNITS: '(%)'' | COVERAGE: '99.9%',0.0002555984627303407,0.005080075346416705,A
"COLUMN: 592 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 5-25' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0007113991616343554,0.01410211871527226,A
COLUMN: 188 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Income inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '98.9%',0.00012287170366253605,0.0019043750166717643,A
"COLUMN: 602 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: 'Mortality Rate, 2014* Alcohol use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",9.087288988141043e-5,0.001997787907680153,A
COLUMN: 832 | CATEGORY: 'US Polciy Database' | VARIABLE: 'SNAPSUSP SNAP Waiver-Temporary Suspension of Claims Collection snap_suspend start date' | UNITS: 'Date'' | COVERAGE: '50.6%',3.071420127121284e-18,3.8836910638333866e-18,B
COLUMN: 854 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UIHIRISK Expand eligibility to high-risk individuals in preventative quarantine unemployment_highrisk attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0005175903780532898,0.010035512279414141,A
COLUMN: 989 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SCHG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0006720318664058663,0.014114807349477222,A
COLUMN: 405 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'discuss' | UNITS: '%'' | COVERAGE: '100.0%',0.0006322587488076438,0.01000519725754962,A
COLUMN: 176 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($M)'' | COVERAGE: '100.0%',0.0004923727455356635,0.00549990770390213,A
COLUMN: 395 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'citizens' | UNITS: '%'' | COVERAGE: '100.0%',0.001214377769459744,0.010904497145111177,A
COLUMN: 817 | CATEGORY: 'US Polciy Database' | VARIABLE: 'GUNOPEN Keep Firearms Sellers Open business_firearm_exempt attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0012549964696188748,0.02850571852398889,A
COLUMN: 279 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (Black)'' | COVERAGE: '46.3%',0.0009959974046369513,0.01206722913051728,A
COLUMN: 439 | CATEGORY: 'Flyover education' | VARIABLE: 'Bachelor's degree (18–24)' | UNITS: '%'' | COVERAGE: '100.0%',0.00033003703529852835,0.0035869802482151416,A
COLUMN: 719 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'F_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0003928782257214831,0.002848040461114279,A
COLUMN: 985 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWLA' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00039378596506002003,0.006166961578026781,A
COLUMN: 838 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACETEST Report testing by race/ethnicity races_test attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.00018892177570975328,0.002391071070755159,A
COLUMN: 626 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'M_AGE65' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00035384548874841564,0.005723983786414453,A
COLUMN: 736 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of female Medicare enrollees age 67-69 (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '96.7%',0.0001302631197482575,0.00042888601555082144,A
COLUMN: 846 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOPAYALL Waived all copays during pandemic for incarcerated individuals waive_allcopay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0006310566120713649,0.004158080560375307,A
COLUMN: 161 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Law & Homeland Security' | UNITS: '($/person)'' | COVERAGE: '99.0%',2.4257521364769176e-5,0.00039607983899462386,A
COLUMN: 272 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Mammography screening' | UNITS: '% Mammography'' | COVERAGE: '96.8%',0.0009777261326493738,0.017369883748811987,A
COLUMN: 654 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'MP_NOHSDP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00018227843113755542,0.003158481420047465,A
COLUMN: 967 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DOUT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0007071742350174108,0.011766401941063227,A
COLUMN: 820 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RSTOUTDR Initially reopen restaurants for outdoor dining only restaurant_outdoor attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0018048514148296486,0.007793068808691402,A
COLUMN: 670 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'MP_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00010143559235098148,0.0021848678699432733,A
COLUMN: 792 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'aapi_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '94.1%',1.0518569596189108e-6,4.962220530837002e-5,A
"COLUMN: 486 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Ischemic stroke' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00035915366350931056,0.010794738150743733,A
COLUMN: 316 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Uninsured children' | UNITS: '% Uninsured'' | COVERAGE: '100.0%',0.00016499603700654116,0.007272663076133453,A
COLUMN: 280 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (Hispanic)'' | COVERAGE: '67.1%',0.0005710585464537853,0.010590265047617797,A
COLUMN: 332 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% American Indian/Alaskan Native'' | COVERAGE: '100.0%',2.8982561957309806e-5,0.0007851104422203289,A
COLUMN: 983 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWAB' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0001620029040349378,0.0029787042580301615,A
COLUMN: 898 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent seeing a primary care clinician within 14 days of discharge to home (2015) Rate Surgical cohort' | UNITS: 'Rate'' | COVERAGE: '51.7%',0.0005635386504271137,0.011672239014211116,A
"COLUMN: 552 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Pancreatic cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0009479560662737181,0.018218534062705467,A
COLUMN: 394 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'corporationsOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.00020068062248522256,0.01535394913267678,A
COLUMN: 151 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Comm-unity' | UNITS: '($/person)'' | COVERAGE: '99.9%',4.6995538644705424e-5,0.000974168196750437,A
COLUMN: 948 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'NOC' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0004537034575014696,0.008102234557191916,A
COLUMN: 945 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'GRPIP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0006258703938247814,0.007631177415736755,A
COLUMN: 833 | CATEGORY: 'US Polciy Database' | VARIABLE: 'MED1135W Modify Medicaid requirements with 1135 waivers (date of CMS approval) medicaid_1135_waivers start date' | UNITS: 'Date'' | COVERAGE: '100.0%',3.071420127121284e-18,3.8836910638333866e-18,B
COLUMN: 762 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',2.2533135206967386e-5,0.0002470593288566551,A
COLUMN: 958 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'VALP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00016438497694545802,0.0018709697585975662,A
COLUMN: 853 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UIQUAR Expand eligibility of unemployment insurance to anyonewho is quarantined and/or taking care of someone who is quarantined unemployment_for_childcare attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0013994161610518814,0.027121015113937802,A
COLUMN: 441 | CATEGORY: 'Flyover education' | VARIABLE: 'Graduatedegree (25+)' | UNITS: '%'' | COVERAGE: '100.0%',0.0004686860964326225,0.004717687517395753,A
COLUMN: 650 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'MP_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001664906875281725,0.029420898314791253,A
COLUMN: 267 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Mental health providers' | UNITS: 'MHP Rate'' | COVERAGE: '91.6%',0.00018997618091075847,0.0023791227940170743,A
COLUMN: 815 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FM_EMP Mandate face mask use by employees in public-facing businesses employee_masks start date' | UNITS: 'Date'' | COVERAGE: '64.1%',3.071420127121284e-18,3.8836910638333866e-18,B
COLUMN: 868 | CATEGORY: 'US Polciy Database' | VARIABLE: 'PDSKLV Paid sick leave paid_sick_leave attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0005518253573953893,0.0029038941117722635,A
COLUMN: 959 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'FINCP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0005429024946870197,0.0061454801483960195,A
"COLUMN: 341 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'High school diploma only, 2012-2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.0008573927886195191,0.01827235630464601,A
"COLUMN: 574 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Coal workers pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",2.3717226991036237e-8,0.00014427126465354424,A
"COLUMN: 590 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 0-5' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0006638366048434026,0.013875469949421489,A
COLUMN: 389 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drilloffshore' | UNITS: '%'' | COVERAGE: '100.0%',0.0007921995683865839,0.02067741439876742,A
COLUMN: 648 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'MP_POV' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0017211067897012012,0.030417064923490215,A
COLUMN: 784 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'jail_rated_capacity' | UNITS: 'Total Population'' | COVERAGE: '94.4%',2.2021886711758674e-5,0.00025701821351370663,A
COLUMN: 356 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'humanOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0007012796666653916,0.02035878593673594,A
COLUMN: 929 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'republican' | UNITS: 'Rate'' | COVERAGE: '73.4%',0.0008393373540382863,0.01480639030807761,A
COLUMN: 243 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature death' | UNITS: 'Years of Potential Life Lost Rate (Hispanic)'' | COVERAGE: '26.3%',5.839196491895302e-5,0.0013231792359388193,A
COLUMN: 471 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 5: Epidemiological Factors' | UNITS: 'Index'' | COVERAGE: '100.0%',0.0014443098461845276,0.014874617278190196,A
COLUMN: 334 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% Native Hawaiian/Other Pacific Islander'' | COVERAGE: '100.0%',1.3684575448563895e-6,8.738673027210314e-5,A
COLUMN: 91 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Females' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0014308974786796185,0.02195429359367738,A
COLUMN: 697 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'EPL_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001159954535620272,0.014860641260137794,A
COLUMN: 862 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHlBUPR Use of telemedicine/telephone evaluations to initiate buprenorphine prescribing telemedicine_buprenorphine start date' | UNITS: 'Date'' | COVERAGE: '2.3%',3.071420127121284e-18,3.8836910638333866e-18,B
"COLUMN: 565 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Chronic respiratory diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0006261544167701324,0.012041834510013746,A
COLUMN: 851 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WV_WTPRD Waived one week waiting period for unemployment insurance unemployment_work_search attribute flag' | UNITS: 'Date'' | COVERAGE: '75.4%',3.071420127121284e-18,3.8836910638333866e-18,B
"COLUMN: 478 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Cardiovascular diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0006127145439287694,0.012505844177990928,A
COLUMN: 303 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (Hispanic)'' | COVERAGE: '7.3%',0.0003150979959205416,0.009787531588693717,A
COLUMN: 390 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drilloffshoreOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0008808081622337009,0.009409781746415546,A
COLUMN: 135 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Defense' | UNITS: '($/person)'' | COVERAGE: '92.7%',1.2224973681753043e-5,0.00029862867705999997,A
COLUMN: 120 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Renter-occupied housing' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00025811787349745144,0.003187332132110202,A
COLUMN: 189 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'AGI inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '89.8%',7.920926828000473e-5,0.0014725384631913245,A
COLUMN: 856 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UIEXTND Extend the amount of time an individual can be on unemployment insurance abortion_limit attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.00045272776103352243,0.0031699760856445935,A
COLUMN: 968 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DPHY' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0006135737953475401,0.011590218076296135,A
