Name,S1,S2
SD Butte,600.2662265776249,138.92183910087866
SD Campbell,695.3144695027494,1.0602148844343655e-6
SD Charles Mix,752.8465011952584,0.0007737556234923459
SD Clark,743.2301258888388,0.002439383692103389
SD Clay,750.1862120500008,13.145479696120697
SD Codington,750.53903675872,9.531060200065804
SD Corson,738.6217440477359,0.0020512620893470505
SD Custer,717.3217741014483,3.154903315491201e-7
SD Davison,742.7241128468526,16.728869916530115
SD Day,740.9470389607687,9.171998820200562e-5
SD Deuel,738.8023803223542,0.003007485291067352
SD Dewey,722.7901582753458,8.639544984151892e-6
SD Douglas,733.6417939060633,6.448905460275518e-5
SD Edmunds,707.2919130839024,1.5060646635943945e-7
SD Fall River,755.9920141674519,2.7023113425732697
SD Faulk,573.848096889091,181.26393440686695
SD Grant,735.4855126907697,0.0001257081910120261
SD Gregory,698.4321030419649,2.687129751556166e-7
SD Haakon,701.6955086270823,9.475670842070587e-8
SD Hamlin,746.146321184821,0.0010510656426715673
SD Hand,716.7895272227734,3.891853230271449e-5
SD Hanson,692.5346562226975,1.0946306368530367e-7
SD Harding,673.2775294902892,2.735042520816033e-8
SD Hughes,523.3466943565103,255.78719734119403
SD Hutchinson,729.6262982384408,3.092639882700955
SD Hyde,728.825064948333,4.428993527967807e-6
SD Jackson,572.617562211795,165.80414477243974
SD Jerauld,248.25740733172157,531.5684973670192
SD Jones,675.7152553392871,1.5967648835881988e-8
SD Kingsbury,700.4407339327654,1.9622197639687301e-7
SD Lake,426.6659481790826,342.0414146780405
SD Lawrence,752.7974452129725,4.478298707975713
SD Lincoln,409.91440172604416,358.4012459729687
SD Lyman,551.1497736654704,204.19451829121687
SD Marshall,729.0921116850488,0.00011065678744828127
SD McCook,271.63101005534435,505.4403372680272
SD McPherson,742.0976147113109,0.0012746496960639045
SD Meade,461.9251573736711,308.70529635818656
SD Mellette,734.6827015704716,3.928412923853244e-6
SD Miner,721.9322968890682,5.7717036947223055e-5
SD Minnehaha,168.7701177837262,641.5724618822196
SD Moody,735.490371126917,0.000361242472248295
SD Oglala Lakota,533.5298784065393,224.3413600178661
SD Pennington,207.21195411230298,593.2103725852526
SD Perkins,711.0670853617872,1.4412756758977368e-7
SD Potter,691.049261478233,3.166804447983307e-8
SD Roberts,760.3047694696212,4.804361680947126
SD Sanborn,711.7470682412037,0.0004999170154793448
SD Spink,748.6704553485574,0.0004849572448182236
SD Stanley,719.6369260164912,0.0002544272133299472
SD Sully,723.9358199243098,0.00014029725314929745
SD Todd,413.41232016758744,369.84134300479616
SD Tripp,724.9355243139702,1.3725083599530678e-6
SD Turner,744.3677030803899,0.0005046307353468389
SD Union,409.64382759600727,369.45121020574635
SD Walworth,751.6680953191538,0.003485563201650027
SD Yankton,533.2487085204576,224.85346527352738
SD Ziebach,749.2495247545976,0.02075498277876078
TN Anderson,225.79634102597063,571.1240355455847
TN Bedford,218.2757483839954,591.2079632766932
TN Benton,288.27786808226097,512.6933288383754
TN Bledsoe,445.805498102827,354.3604308689696
TN Blount,219.2341719399863,578.872546231011
TN Bradley,247.98799366344744,557.0496322733633
TN Campbell,296.5283371523952,499.7950357043766
TN Cannon,752.1973494729066,0.0005683870141895702
TN Carroll,287.0086273293921,513.2060845488629
TN Carter,255.99811700672285,538.9436248016445
TN Cheatham,548.051413736487,227.45254614539581
TN Chester,759.1177343904244,7.319435986308412
TN Claiborne,755.7322401310394,9.489606015955003
TN Clay,752.0292139920456,0.000322698834578566
TN Cocke,579.1548032195944,201.66780630875394
TN Coffee,749.7240770114365,22.066991580850942
TN Crockett,398.9615921410065,389.5505353199637
TN Cumberland,300.6771836284823,499.8777304789845
TN Davidson,110.13914794588497,705.5123055370254
TN Decatur,759.4210504236324,8.149551967954782
TN DeKalb,566.2201330014583,214.0833885379523
TN Dickson,560.9232800465074,217.2827231061067
TN Dyer,562.0826181193556,221.55830966095266
TN Fayette,228.66807662415306,571.1724091715101
TN Fentress,757.2909998334347,0.0022476861058565267
TN Franklin,248.548229012547,548.9143449349151
TN Gibson,261.88520775054235,536.2380968455193
TN Giles,552.17000188747,225.75720944300008
TN Grainger,762.4275920181341,4.403560146493386
TN Greene,257.4768650293796,543.9199334443589
TN Grundy,271.77812407305885,534.1346700346799
TN Hamblen,236.7441937864673,567.962044361658
TN Hamilton,181.79619426422525,625.8158037854836
TN Hancock,747.494354361928,0.3715362462990725
TN Hardeman,545.0813989861482,243.0496722986401
TN Hardin,413.4840990880871,378.86741585625583
TN Hawkins,271.82736377627435,525.7550097266529
TN Haywood,184.59629678661818,623.465339803454
TN Henderson,751.645652944001,17.399070632539416
TN Henry,572.0880449480228,204.29064633530498
TN Hickman,758.9327511230167,10.933147755844834
TN Houston,753.0934335022491,0.0004993999169884528
TN Humphreys,290.1845505080658,505.94826481361713
TN Jackson,763.7628276541932,5.267507861917844
TN Jefferson,564.7243823586771,210.08612180362627
TN Johnson,765.0865727105307,7.221691003373085
TN Knox,219.4719449274666,582.4217011859658
TN Lake,773.1950765526885,14.217732654335466
TN Lauderdale,425.38024780147487,372.8246744571568
TN Lawrence,426.28374639411936,359.70985784561736
TN Lewis,570.6433856874935,194.9566637824192
TN Lincoln,569.4957456357313,206.2347356847119
TN Loudon,449.95562506036583,337.43429052492013
TN Macon,204.94942864158415,605.883380610475
TN Madison,255.45987170575083,542.3341291080042
TN Marion,253.6432209246653,545.7463928269683
TN Marshall,233.7580430028578,567.4052716051
TN Maury,439.06698262394383,341.84260031960554
TN McMinn,218.7809262318365,588.7628106765651
TN McNairy,559.3118122778972,219.0060160988629
TN Meigs,748.0994771604201,11.220201845038012
TN Monroe,239.85227168720579,562.3267200601097
TN Montgomery,227.01519845986536,575.751685895628
TN Moore,743.8563350101361,0.0004818408863984745
TN Morgan,453.2430044661613,329.5432061725988
TN Obion,250.14669910837492,555.2258776574323
TN Overton,567.9014225608605,204.9385508709842
TN Perry,759.3667390813164,0.0010660874282558599
TN Pickett,599.285959003126,151.0364966918719
TN Polk,750.5677015057689,15.672847734137353
TN Putnam,213.9180170880975,592.5066719913779
TN Rhea,583.3576999963302,196.23802794187003
TN Roane,575.4177538716262,198.120106409845
TN Robertson,372.0175820180399,421.5565582855293
TN Rutherford,187.20207271604536,613.8906307843233
TN Scott,755.9205379747335,10.67506609582137
TN Sequatchie,763.9645361309284,3.99483533391415
TN Sevier,257.4478999387378,543.0304450310894
TN Shelby,126.82050440028767,689.3701576706268
TN Smith,245.33666524977917,551.5234216195329
TN Stewart,751.4562861713763,0.002847827723297137
TN Sullivan,239.83802473380715,555.0793005600187
TN Sumner,171.1128912136132,634.7936991142363
TN Tipton,219.1892669598269,586.7076322695351
TN Trousdale,184.95664351731628,633.312202600296
TN Unicoi,764.8639335011078,3.5176644276626416
TN Union,755.760024793494,9.453977141661976
TN Van Buren,745.5012377553536,0.00012597678198687928
TN Warren,550.6561007860249,229.12089174321943
TN Washington,749.7633445495238,20.748292761509365
TN Wayne,569.1057523369846,213.87751244762183
TN Weakley,559.799937598445,219.10424750153902
TN White,423.87566190530697,362.58125859919755
TN Williamson,205.6084079530382,584.5017084668182
TN Wilson,201.83943825379092,598.801231479385
TX Anderson,420.32793602873176,378.60377807302353
TX Andrews,523.3275736102952,266.0370089437657
TX Angelina,378.27519614498954,426.59331159054756
TX Aransas,558.5266012832988,226.32692543601226
TX Archer,727.7713006508426,1.1907790837776448e-6
TX Armstrong,740.5928535459537,0.0002948859015556941
TX Atascosa,222.48196014347184,585.5680556503081
TX Austin,529.2350631779947,252.64245403694676
TX Bailey,532.2656383743713,259.21517926341824
TX Bandera,570.5265023751072,201.62791457359438
TX Bastrop,186.28472660338107,621.2119586597688
TX Baylor,724.1387754005386,1.6755535445841921e-7
TX Bee,530.4947282900398,258.9629843315962
TX Bell,220.85177105170914,583.2353830455623
TX Bexar,126.73286175968161,683.503156345593
TX Blanco,421.83756572741424,359.1703967074263
TX Borden,673.8120666511754,7.1821334928949435e-9
TX Bosque,579.4744734328812,195.0947142255697
TX Bowie,196.39275429360194,613.7015557594565
TX Brazoria,199.7210524642455,605.1382776169155
TX Brazos,153.67317955646092,652.287362635129
TX Brewster,559.6177185685412,215.4954601353842
TX Briscoe,538.5048611591864,212.88569738122015
TX Brooks,498.5287328394966,296.8112615529996
TX Brown,206.99019120152732,600.9113366857433
TX Burleson,547.0453533792764,234.05303268423353
TX Burnet,415.44247127813935,375.5507833908447
TX Caldwell,376.9592488530342,424.92852851471815
TX Calhoun,185.07466457338927,620.5089930372473
TX Callahan,433.89766591831693,338.7788448642346
TX Cameron,135.50290636255562,682.3027259691485
TX Camp,420.36153535218017,376.1988881747942
TX Carson,742.4372482237936,0.0004985474660686912
TX Cass,423.2114889758698,360.54402221630454
TX Castro,198.1327332790194,609.0340490573968
TX Chambers,553.6858864199221,227.84786527990943
TX Cherokee,226.5910818316602,579.1555103637559
TX Childress,757.8179427340622,0.0005690827452478871
TX Clay,551.4095774502784,213.1201637263454
TX Cochran,749.0368825478447,13.882837264628467
TX Coke,566.1888794109643,193.14899018741784
TX Coleman,751.7822577679784,5.67656560516497
TX Collin,172.49951990368925,622.3819278386961
TX Collingsworth,751.9063931142376,0.0005440983269714091
TX Colorado,549.220611931403,232.88528898551283
TX Comal,190.4108509349124,608.653596925147
TX Comanche,237.01990858412563,564.3438450417772
TX Concho,538.9400312244627,235.8916154800229
TX Cooke,560.2091450981028,215.03441573164287
TX Coryell,227.00586266692872,573.3659200231311
TX Cottle,397.33639774495913,369.39467533122854
TX Crane,400.4892761826775,391.9586483141786
TX Crockett,584.6737792744868,178.34258845632704
TX Crosby,220.28737893766,585.6483008365473
TX Culberson,581.2304406703072,167.17321151531198
TX Dallam,328.2376610720367,482.1131916174748
TX Dallas,116.35963948149377,699.7923977543628
TX Dawson,223.7320158642867,583.5051085399471
TX Deaf Smith,367.0134083091537,440.2882023908883
TX Delta,744.5096473309293,0.000740321682725672
TX Denton,167.24808383833934,630.0254934224939
TX Dewitt,215.13801184456418,593.8400356110091
TX Dickens,567.5455732823546,209.07006065239614
TX Dimmit,745.38427131458,29.267073163805318
TX Donley,761.8113953776333,7.205716075065081
TX Duval,524.1164583994363,260.5679058957775
TX Eastland,567.4017255692269,208.38550701569974
TX Ector,197.55956500269056,614.6030616850675
TX Edwards,734.1618499028787,0.31442484326255976
TX Ellis,202.68864140817473,598.5431729276004
TX El Paso,138.60184565693288,676.2514698840293
TX Erath,264.08176422567624,533.7478315437527
TX Falls,558.960244449943,224.0258421685772
TX Fannin,194.24124616160458,614.240904241672
TX Fayette,233.6869025379014,565.0664628643545
TX Fisher,490.6499193735601,270.88718095840716
TX Floyd,508.9760761168921,265.24393395096206
TX Foard,699.5174099407525,1.9772087660692576e-8
TX Fort Bend,161.3477592374254,639.8576548181672
TX Franklin,558.2653028665652,219.36478686346265
TX Freestone,755.1820229122864,13.21213937261523
TX Frio,520.7424501845018,271.49232297378
TX Gaines,744.7440691183926,27.386998812099186
TX Galveston,157.69855698324875,652.9512549076378
TX Garza,555.2628456197223,226.3727295033915
TX Gillespie,568.5388084964508,200.2999842985197
TX Glasscock,730.5551204398705,0.00039861900565121546
TX Goliad,562.5699500857706,210.2062418055983
TX Gonzales,179.26522917781233,640.8431003222961
TX Gray,416.5482698159246,376.4853187263492
TX Grayson,395.96353494034656,394.5715927473618
TX Gregg,374.97270587086297,421.3606694745794
TX Grimes,223.56755280375222,588.5745420439764
TX Guadalupe,527.862367960217,249.02487936540206
TX Hale,197.68203363488158,622.4771407234014
TX Hall,469.10783605451,290.4233501252921
TX Hamilton,457.4167116934936,332.6248987004048
TX Hansford,197.7881449428707,608.7207357387317
TX Hardeman,732.0795436015102,8.041335576425961e-7
TX Hardin,205.6643837339877,599.120479440168
TX Harris,126.04485825377412,689.0734040769847
TX Harrison,200.08503067724288,610.9264268939867
TX Hartley,369.2093271562619,416.70919009677567
TX Haskell,759.0806367775244,1.5389054079839812
TX Hays,211.72988509660442,585.6609935392396
TX Hemphill,760.128242383016,0.00043891999762542765
TX Henderson,378.86490066545934,412.5794496639881
TX Hidalgo,184.29405060852687,619.7215338323933
TX Hill,228.88211874863495,572.9854678165196
TX Hockley,212.51815573353,593.8143284077128
TX Hood,235.46225954067805,559.4024521813539
TX Hopkins,753.5364247468227,10.094491334336276
TX Houston,553.9193311110038,231.18432382191898
TX Howard,247.13685322585476,554.8341802731227
TX Hudspeth,588.2422592280465,174.2126439260749
TX Hunt,202.94796524354783,602.6270806487512
TX Hutchinson,556.0062989590824,221.3717399481854
TX Irion,720.725419956061,8.046228157127876e-7
TX Jack,755.4081876734256,0.0010835439894200417
TX Jackson,433.3465744877557,356.8378737433039
TX Jasper,246.74634840214821,555.1695100402657
TX Jeff Davis,699.655233322859,5.764546366270452e-7
TX Jefferson,143.75247154527125,677.1069764346065
TX Jim Hogg,541.6712902142926,235.27242477001008
TX Jim Wells,532.3678562373483,256.3980675509458
TX Johnson,194.8680027632202,606.7214523515204
TX Jones,767.6005936150344,0.0012424847524414927
TX Karnes,523.1163248915218,258.26093606529054
TX Kaufman,222.07870996589833,579.2536440953855
TX Kendall,559.151500356704,206.3536358305619
TX Kenedy,726.7038466839841,1.682404721294041
TX Kent,714.1573230685652,8.294422781384342e-8
TX Kerr,448.7032989024377,339.92883609380317
TX Kimble,745.8760753111901,0.415602623537913
TX King,656.0359106277253,1.288113110740565e-8
TX Kinney,743.2563462806631,1.3049376912203672
TX Kleberg,250.97015982881055,554.8246275758662
TX Knox,751.021881424619,9.393770950123528
TX Lamar,405.8156813838529,386.9338872705129
TX Lamb,512.2610453425011,280.67570269788985
TX Lampasas,567.2814878093643,206.0444918665285
TX Lasalle,546.7817776972838,224.9568020085186
TX Lavaca,223.72685868039298,579.2352156891842
TX Lee,390.45780479912105,396.3935713766146
TX Leon,568.9938498471544,204.11968275815573
TX Liberty,215.61068590906623,594.5438088121546
TX Limestone,219.01276758377873,590.2883627678573
TX Lipscomb,748.7021345432972,0.00012297006263100097
TX Live Oak,541.2480927203557,237.66694633950064
TX Llano,762.7274130148362,3.0738039791937393
TX Loving,672.2539107183412,1.2151644876344096e-7
TX Lubbock,151.80044560474886,662.0375210550384
TX Lynn,231.4460979306409,576.9904008843959
TX Madison,759.4756445549169,5.757857338428027
TX Marion,286.85448048384615,525.7759212534352
TX Martin,248.46668193435914,546.5829146641425
TX Mason,756.8604413842211,18.54237463144793
TX Matagorda,258.7516959148889,551.0839969347066
TX Maverick,423.68460805859104,358.01292201644594
TX Mcculloch,753.0867479593608,5.1508434155471585
TX Mclennan,229.74902808213693,574.6491408779705
TX Mcmullen,738.6270030490905,1.5331331842383416e-5
TX Medina,217.34864647118522,588.1088097318129
TX Menard,722.1642413904559,2.75557550227056e-7
TX Midland,187.88646811842412,622.3655371851135
TX Milam,232.73358821623097,572.2940660798077
TX Mills,732.0071742584574,2.3096314147348534e-7
TX Mitchell,757.3553813405557,3.6883528376801253
TX Montague,241.95141118092448,550.3439493472769
TX Montgomery,191.2333606752534,613.752183115222
TX Moore,166.578075641296,659.3674536196779
TX Morris,569.8179085575831,207.1242569075567
TX Motley,730.4180129049643,0.00010369167377642083
TX Nacogdoches,211.5775387498562,599.5914670212261
TX Navarro,234.70725661052845,570.2194600972516
TX Newton,559.0482665168131,219.9065045877813
TX Nolan,555.0641960639252,225.3094343228315
TX Nueces,193.11298821927488,616.4464017283029
TX Ochiltree,226.01376985952953,583.0425274358311
TX Oldham,246.15128060576416,551.9343940784984
TX Orange,236.37352258952902,567.7465411369107
TX Palo Pinto,241.33833954324373,560.0149965595562
TX Panola,169.33897177536824,642.9456123929115
TX Parker,421.47282580869074,357.5614665451902
TX Parmer,535.3716484008628,255.34123523536937
TX Pecos,538.9467617683201,246.98225040422957
TX Polk,536.4973707914802,250.2271098636308
TX Potter,150.15765850340938,680.2540681252032
TX Presidio,749.6007733784623,3.4011953614217156
TX Rains,575.2726023026521,196.18194424402913
TX Randall,186.59831751278895,617.8432358668647
TX Reagan,581.7931381031433,180.566261514944
TX Real,740.7002737367159,0.6877667219508079
TX Red River,398.6768261581123,394.5876795833051
TX Reeves,577.4367628318294,185.2607839571415
TX Refugio,756.12144285649,15.385219223038254
TX Roberts,730.6605675490289,0.00010075913074932097
TX Robertson,573.0115148614804,201.83496983742126
TX Rockwall,218.26826396645157,577.352180949607
TX Runnels,758.4707976761098,5.527951849543268
TX Rusk,245.50870696907853,552.1352817568605
TX Sabine,442.99004924401623,343.14449370805175
TX San Augustine,262.44265763841537,543.4976339190697
TX San Jacinto,552.0255718776708,222.70982133955664
TX San Patricio,504.49309441667464,283.7947229352637
TX San Saba,736.6464632066359,2.457800571608795e-5
TX Schleicher,581.3239452550719,166.46125474329725
TX Scurry,581.8665904364246,202.93535804750934
TX Shackelford,733.7041765399293,3.7570743623511675e-6
TX Shelby,186.8292609618742,633.648300128034
TX Sherman,749.2635414400046,0.0008554017946038148
TX Smith,193.61976637802374,612.9851341130067
TX Somervell,747.9825652821941,1.4098720064323929
TX Starr,473.09302851766967,308.9234150782243
TX Stephens,570.3102396506289,201.26412377910034
TX Sterling,704.43835781867,1.419231895467466e-7
TX Stonewall,732.1049209061298,0.16594720959487427
TX Sutton,582.2452030136511,171.31355465262973
TX Swisher,404.1661829605793,380.2446826010299
TX Tarrant,134.18994105642182,678.1575105315752
TX Taylor,196.13695079996813,610.6700969129969
TX Terrell,706.863648475474,2.666733125853761e-7
TX Terry,536.4257654535062,253.02440065533335
TX Throckmorton,735.8347706094886,0.5349111864292141
TX Titus,391.73963298782076,411.63040266018845
TX Tom Green,243.28872656891895,561.7642225307128
TX Travis,124.53366284195677,682.9141965142337
TX Trinity,575.1377978882284,203.29301653263937
TX Tyler,763.3689208463774,7.87999640519545
TX Upshur,563.9063148864516,209.79516221297894
TX Upton,589.6704704175672,159.1069112844996
TX Uvalde,544.5925927626281,242.0598343994545
TX Val Verde,499.28900796687844,295.64499548133773
TX Van Zandt,251.8884069588377,542.873545565396
TX Victoria,177.25356579216646,638.7544349415642
TX Walker,204.08493983792243,612.8133490577767
TX Waller,523.4514001064716,260.53479109398785
TX Ward,590.8324763799876,172.748694049828
TX Washington,177.7781412481945,633.7147852357086
TX Webb,156.0602682897879,653.9067992138424
TX Wharton,353.8597811763847,445.0799348898107
TX Wheeler,759.8663687705556,0.0020038174827104373
TX Wichita,234.21578830398167,569.7421521373977
TX Wilbarger,569.9160822507813,202.86341840874908
TX Willacy,171.65412544846376,638.425856713156
TX Williamson,194.18221089090528,604.2726557836922
TX Wilson,196.3858163952524,600.953194168031
TX Winkler,559.6191871936643,220.90068704033806
TX Wise,197.75018363856833,602.1162756316869
TX Wood,428.0232521047749,361.9057782839178
TX Yoakum,526.847062908432,252.8290491133067
TX Young,259.799827866518,539.2890384317387
TX Zapata,532.4045931487043,248.86740728729325
TX Zavala,533.150474458803,252.85862109004213
UT Beaver,735.7784028415707,5.936047316190906e-6
UT Box Elder,272.0545893285114,516.3576635639209
UT Cache,352.37818504207553,427.7303318129592
UT Carbon,756.2466081013351,0.016078528641607307
UT Daggett,687.7117907780853,0.00013360507704375478
UT Davis,231.4600877052655,553.2488154387318
UT Duchesne,752.3878308658211,0.0011209638305894117
UT Emery,742.9457622756175,0.0005423267202382835
UT Garfield,425.3020502713583,348.42570007732434
UT Grand,757.5065711039337,7.690922206737213
UT Iron,265.4016353101828,527.6345435923217
UT Juab,755.325723103425,4.717630302881172
UT Kane,753.1190652060812,9.60255075731878
UT Millard,750.2543302425319,0.0014421228209472085
UT Morgan,734.5370779407848,0.005895477117163638
UT Piute,743.0863274945084,0.00019739782192328782
UT Rich,717.434682186153,2.891067362547463e-7
UT Salt Lake,164.33415699766763,633.7294047466168
UT San Juan,187.1445811474035,633.4334012660822
UT Sanpete,752.3769610151834,7.439858025525101
UT Sevier,571.5739475544678,200.01846439654614
UT Summit,543.9779859018062,225.624685883798
UT Tooele,753.0604366504473,0.007940484192084703
UT Uintah,753.8429847102286,8.270528685166704
UT Utah,190.89386388786608,574.5770839380922
UT Wasatch,236.0199063265999,554.3247564080514
UT Washington,227.6677566800087,567.739433765871
UT Wayne,696.810410702332,4.1684726474636293e-7
UT Weber,240.3696013627822,555.923085816507
VT Addison,223.72998523855,552.5897793109867
VT Bennington,240.48645766068967,534.9081479195972
VT Caledonia,733.7499279993325,0.006391115587354841
VT Chittenden,154.39703552704665,630.9704719199169
VT Essex,724.4407449792485,0.0001752370478756583
VT Franklin,222.99147972716858,560.411820175337
VT Grand Isle,726.1224221223908,0.0003506180556098328
VT Lamoille,250.83877149481398,522.9216635454766
VT Orange,731.2084602522848,0.004737840401484797
VT Orleans,733.096382935496,0.0012881334375012543
VT Rutland,258.38584151856935,520.2091740193599
VT Washington,239.39790458825578,530.2297943313483
VT Windham,219.66136350882718,558.9587716910676
VT Windsor,231.84324122452873,542.7552413340397
VA Accomack,162.60721592455764,658.9925776499911
VA Albemarle,196.9610945862367,601.7404094671596
VA Alleghany,411.4116840165216,376.4908150301955
VA Amelia,225.4808573698068,576.9691721951086
VA Amherst,443.83419551246277,340.0395054288298
VA Appomattox,742.4145129581752,27.441906918473702
VA Arlington,117.9778558601269,680.8607506012997
VA Augusta,259.9165092399425,529.5303910918776
VA Bath,724.8486746064749,2.2569637624664067e-5
VA Bedford,400.24066622471804,381.6178881221175
VA Bland,731.16884184529,1.2246921138779068e-5
VA Botetourt,232.27839215546032,562.290082500068
VA Brunswick,387.2292916200641,409.1803549232092
VA Buchanan,759.7591093922823,17.44053484886576
VA Buckingham,392.4332507736999,395.2684350957041
VA Campbell,405.8005002071668,375.7853929233469
VA Caroline,218.14133339419243,578.9073015208872
VA Carroll,397.50472526595183,395.7348158314863
VA Charles City,172.22442459924042,630.5966205087867
VA Charlotte,759.1020457669398,0.020060997261266224
VA Chesterfield,173.2437641392199,626.0101373394391
VA Clarke,756.7664323892902,0.0040495907826070985
VA Craig,742.5819308141719,0.0051947114541809735
VA Culpeper,205.74522999592648,599.7281618329484
VA Cumberland,755.594281706202,0.13604044844130098
VA Dickenson,752.3424912707841,1.8947412062525335
VA Dinwiddie,527.9608547191082,256.3405683935075
VA Essex,565.8331108973933,216.60500863321317
VA Fairfax,63.32201161753229,742.525524286573
VA Fauquier,212.4987362859276,584.8103077996094
VA Floyd,431.6239515960158,349.9201263952832
VA Fluvanna,208.94629468468557,592.9066032602896
VA Franklin,437.597001953145,345.78273682336334
VA Frederick,239.2543918473759,558.6797144461158
VA Giles,754.3341059541361,0.004306381246985485
VA Gloucester,221.4102996858739,569.3229164334718
VA Goochland,189.79244397616665,607.9189849094942
VA Grayson,400.97108014784146,391.05548593136007
VA Greene,243.0656715311065,552.4427000199711
VA Greensville,199.3771675505679,625.1314091691863
VA Halifax,421.1318011763252,367.02070242298566
VA Hanover,154.8089866960892,643.551645765022
VA Henrico,142.10813858133528,667.7973181174435
VA Henry,234.2788929812026,569.3926192955656
VA Highland,743.3252034429116,0.0005701577824057952
VA Isle Of Wight,209.43220615690117,599.9695520289841
VA James City,193.16199055961056,608.1001671580067
VA King & Queen,431.80451627665775,347.6121662035776
VA King George,211.97061852226176,588.0820166120596
VA King William,334.3740360488984,437.6709520176834
VA Lancaster,756.6407454539052,0.0039905275389611455
VA Lee,756.811595573082,22.321099851851077
VA Loudoun,132.6286124077323,661.158738202528
VA Louisa,417.0646416874063,368.06226293528573
VA Lunenburg,736.591592415277,38.445494614050105
VA Madison,233.74838779063322,569.4311707822721
VA Mathews,749.0685917445769,0.0010086968963079128
VA Mecklenburg,207.09543422698275,613.1615615125695
VA Middlesex,573.2536516644934,197.92246257593564
VA Montgomery,234.55212515457103,557.1254178243357
VA Nelson,760.7463693885038,0.006827991545059935
VA New Kent,244.394350110964,543.5126532623008
VA Northampton,197.1738825123486,626.4582856037301
VA Northumberland,411.2059079004205,374.6557212962159
VA Nottoway,498.49023320773387,297.3941241160209
VA Orange,411.3972935213441,376.8204000615655
VA Page,179.3843365074637,632.0485307560211
VA Patrick,553.5966849499442,226.42819692379152
VA Pittsylvania,247.1451406870399,543.4218890302058
VA Powhatan,534.176759083346,221.24933174125755
VA Prince Edward,187.48677922520898,627.3200309893848
VA Prince George,551.4633588993611,214.60919364524352
VA Prince William,150.23034473553136,660.9437023454361
VA Pulaski,422.6883697892518,362.36503353070975
VA Rappahannock,560.6134838808371,214.54048534659566
VA Richmond,211.3862636398529,613.0863919903701
VA Roanoke,374.6904810624018,411.2616236118764
VA Rockbridge,757.3545513394992,7.774435896634856
VA Rockingham,226.484025672307,575.8388765543467
VA Russell,562.501543908059,214.51346006659386
VA Scott,273.55670299025087,528.6667586471137
VA Shenandoah,212.06663115855864,600.4188211942314
VA Smyth,552.1160802133144,230.12951688133813
VA Southampton,226.97043001818113,581.4011445592042
VA Spotsylvania,190.18625925191006,612.1950341574911
VA Stafford,221.58122232194393,574.2666828397156
VA Surry,200.77693663841114,597.9797235598827
VA Sussex,192.12927000365465,626.3090657141194
VA Tazewell,756.6767656129875,12.840046499862257
VA Warren,407.1978855281106,383.2647614341365
VA Washington,232.30251205177154,571.2459058224417
VA Westmoreland,405.1208903796444,392.079281769686
VA Wise,266.8736728706989,541.7509569677688
VA Wythe,255.465159877653,543.6481573930103
VA York,240.69558628252514,551.5395833326605
VA Alexandria City,114.41400126486091,693.231594314345
VA Bristol City,742.6343729978382,30.8632176504268
VA Buena Vista City,750.963174881788,10.46767646355896
VA Charlottesville City,185.49603852666652,605.2485688987318
VA Chesapeake City,190.11990702249696,611.6507119208338
VA Colonial Heights City,173.83941963931724,639.5721920368456
VA Covington City,750.0867292831451,0.0547522150070935
VA Danville City,173.5280458680267,640.5584336806102
VA Emporia City,173.7602319542595,661.5028458829811
VA Fairfax City,129.58668874556153,652.3436114340005
VA Falls Church City,152.79128733774516,635.7381821532093
VA Franklin City,162.50295367557976,652.877966053238
VA Fredericksburg City,498.6731308488678,288.56525847402
VA Galax City,372.1792290863613,447.7669803946612
VA Hampton City,166.91127638259817,639.4683814370911
VA Harrisonburg City,112.47120380436095,686.4545787811206
VA Hopewell City,370.83615665541214,429.53838186283105
VA Lexington City,745.7852575469017,0.02759218065733706
VA Lynchburg City,237.15422614607743,569.4257725707785
VA Manassas City,163.7787360590178,650.5411446798497
VA Manassas Park City,141.0506658392983,659.2008366424908
VA Martinsville City,353.1549284886471,448.4870591576159
VA Newport News City,150.92373067522033,656.9286976501082
VA Norfolk City,167.8751287384602,643.1428242806647
VA Norton City,761.8732872984201,0.006454810167373733
VA Petersburg City,179.2012512144457,644.8106725501636
VA Poquoson City,746.7277245263086,0.018367415873455653
VA Portsmouth City,144.07255767883208,670.9609856362705
VA Radford City,763.2053350127419,0.23646817596150382
VA Richmond City,135.03621648121353,676.3762646207027
VA Roanoke City,348.23343419481125,455.3182313521376
VA Salem City,396.3014511148434,378.4064550837449
VA Staunton City,767.7214388692631,0.17202080489880878
VA Suffolk City,164.66834454512824,645.5443196360264
VA Virginia Beach City,161.80502817754854,636.9643820839702
VA Waynesboro City,554.0215276079157,224.64396030896376
VA Williamsburg City,181.32027883623553,616.0540333745405
VA Winchester City,369.79677586339744,430.0601142046862
WA Adams,526.7674331822487,263.94765351761805
WA Asotin,240.0587547986654,553.5727325576104
WA Benton,164.31002571910807,647.5980377833596
WA Chelan,192.6456655043171,613.9765963628774
WA Clallam,753.3768412657726,13.01853830912555
WA Clark,182.69695547617425,609.5840612963956
WA Columbia,757.4332825779045,6.080216670182933
WA Cowlitz,551.4443976346641,225.55534109338748
WA Douglas,212.8716955400473,596.6643394887284
WA Ferry,752.7377477593304,0.0005830440917229096
WA Franklin,157.4969678697443,664.6681585554395
WA Garfield,714.7863414193816,7.537000989182118e-7
WA Grant,202.1515768705119,607.6725866988628
