Name,S1,S2,S3,S4,S5
COLUMN: 283 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in single-parent households' | UNITS: '% Single-Parent Households'' | COVERAGE: '100.0%',0.00014887995102164464,0.000411204701173906,1.647720707205471e-5,0.0002773906422015555,0.0012671640651838803
"COLUMN: 534 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Neoplasms' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.00017510868492775735,0.000684100215033012,0.0010525715606317114,0.0003563475529709245,0.0023703728033309416
COLUMN: 863 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EXTOPFL Patients can receive 14-28 take-home doses of opioid medication opioid_dose start date' | UNITS: 'Date'' | COVERAGE: '2.6%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 315 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Uninsured adults' | UNITS: '% Uninsured'' | COVERAGE: '100.0%',1.2671821727100578e-13,0.0005762142843206917,0.00016493922212677725,0.00038245087518251077,0.0009848161467407026
COLUMN: 722 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_UNINSUR' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.0870661397055524e-5,1.1542958496760261e-18,1.6877178552697835e-18,4.861256377509427e-5,1.2777860318477662e-5
COLUMN: 658 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.206322975162888e-19,2.1077222328038668e-5,2.0856706903253624e-5,1.3431824587009e-7,7.68861873841961e-5
"COLUMN: 346 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Related children age 5-17 in families in poverty 2016' | UNITS: '%'' | COVERAGE: '100.0%'",5.398152741569975e-5,0.0005726173443915416,3.149077434203908e-5,0.0001917299634243311,0.0009420241335200434
COLUMN: 399 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'governor' | UNITS: '%'' | COVERAGE: '100.0%',0.00033727082898643974,0.00028145098565801987,3.491207956985831e-5,0.00042784607143983073,0.0015207772382146664
COLUMN: 701 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'RPL_THEMES' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00030392708444771727,0.0006032342275431881,0.0002927075117788022,0.0006319819162082934,0.004373656066704755
"COLUMN: 489 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Hypertensive heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",4.089005278285692e-5,0.00016554041917170843,9.056213812576282e-18,9.948121202120176e-5,0.00023895306529486644
COLUMN: 358 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'consensusOppose' | UNITS: '%'' | COVERAGE: '100.0%',9.046481137902478e-10,0.0002846402791947045,0.0002084019560236364,0.00022455127873619181,0.002813940780555955
COLUMN: 467 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 1: Socioeconomic Status' | UNITS: 'Index'' | COVERAGE: '100.0%',3.159051959770644e-5,0.001195753206775501,5.834696234473601e-5,0.0004728846297177547,0.001749422332606134
"COLUMN: 430 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'BURGLRY' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",3.302548274702932e-5,0.00011142353280604864,3.994363678454143e-16,0.0001282960920576076,0.00040288669425295827
COLUMN: 104 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Median age' | UNITS: '(years)'' | COVERAGE: '100.0%',0.00010084627584043546,0.00023246346649126922,0.00021868329506517933,0.0001085866628078185,0.0020944522070301444
COLUMN: 108 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Average household size' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00013736068508828338,0.00029472390047567714,9.509577221758908e-5,0.000377581556809389,0.001666518434846091
COLUMN: 656 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_AGE65' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.206322975162888e-19,2.2606933141081065e-5,2.643767136881799e-5,2.1955469728314028e-6,0.00010060730409854968
COLUMN: 721 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_TOTAL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0003012010597812262,0.0006012669948087471,0.0002901323164227405,0.0006287268920897714,0.004331636632597805
COLUMN: 714 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_THEME3' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.613080820364823e-6,0.00025976903244242133,6.989228932772263e-5,0.0006197007440213882,4.73066681015559e-5
COLUMN: 209 | CATEGORY: 'Institute for Health Metrics and Evaluation (2010/11)' | VARIABLE: 'Male sufficient activity' | UNITS: '(%)'' | COVERAGE: '99.5%',0.00015568740412310667,3.208483100653501e-13,0.00015865385588085913,0.0001720163523743368,0.0021617100960910273
COLUMN: 672 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.206322975162888e-19,3.541280041775133e-5,1.0760785702417817e-5,1.275584909841018e-5,7.47341444192681e-5
COLUMN: 934 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'MULTG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00010301048370892813,0.0004030493620522778,1.9921750420304373e-6,0.00025292243700113346,0.0008491793563884155
COLUMN: 632 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_SNGPNT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00010470041680115366,1.1542958496760261e-18,1.6877178552697835e-18,0.00013719553889633427,0.00025951914733823373
COLUMN: 617 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_POV' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.7730060118389933e-5,1.1542958496760261e-18,1.6877178552697835e-18,3.130269548803061e-5,2.191157619593809e-5
COLUMN: 278 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty'' | COVERAGE: '100.0%',6.095454304016698e-5,0.000645713152613685,3.898346574149517e-5,0.00021825472604049669,0.0011313510101319357
COLUMN: 215 | CATEGORY: 'Institute for Health Metrics and Evaluation (2010/11)' | VARIABLE: ' Obesity' | UNITS: '(%)'' | COVERAGE: '99.5%',0.00012040078566397291,0.0007301984369030966,0.00012455806144632015,0.00043169103805408527,0.0023442981622582375
"COLUMN: 345 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: '0-17 Poverty rate' | UNITS: '%'' | COVERAGE: '100.0%'",6.099138064084218e-5,0.0006490335000341606,3.911959400028085e-5,0.00021890464968477737,0.0011350264679347753
COLUMN: 326 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Homicides' | UNITS: 'Homicide Rate'' | COVERAGE: '39.6%',3.469937040526835e-5,0.00041326672535542245,7.8560656726588e-7,0.00020834124210127982,0.00033432072090433453
COLUMN: 795 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'native_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '94.3%',9.206322975162888e-19,1.3471617906702988e-6,4.909017152473303e-6,1.1156847423751678e-18,1.5011551968348616e-5
"COLUMN: 473 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'CCVI SCORE
Higher = More Vulnerable' | UNITS: 'Index'' | COVERAGE: '100.0%'",6.357689747102453e-5,0.0012297230719505103,8.02011311997134e-5,0.0004905595089159723,0.0016997005658638442
COLUMN: 97 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 25-34' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00013192848479717798,0.00016742675429441207,2.2037776148512525e-5,0.0004140962221546929,0.0012428941005202677
COLUMN: 69 | CATEGORY: '2015 Census (American Fact Finder)' | VARIABLE: 'Popn over 18 and citizen' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00019107490268320567,0.00035580680751898176,0.00016641555640987482,0.0003148885760232698,0.00282281722118594
"COLUMN: 750 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Physician reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",0.00021722229034690726,0.0003708465114730728,5.048740809822514e-5,0.00039972450302887475,0.001969456422938946
COLUMN: 248 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW'' | COVERAGE: '96.7%',0.0001084397688852337,0.000327675029069,1.7028813869743992e-6,0.00016762335633811233,0.0008338748499983194
COLUMN: 183 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal filers' | UNITS: '(count)'' | COVERAGE: '100.0%',9.080262967790434e-5,2.6143541377931005e-6,7.2327721423202e-5,9.191398797158735e-5,0.000932694586286803
"COLUMN: 514 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Prevalence, 2012, Males Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",2.823325768625769e-5,0.0004936821272452963,0.0001589072058079522,0.0002593348436195735,0.0011147209887051037
COLUMN: 354 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'happeningOppose' | UNITS: '%'' | COVERAGE: '100.0%',9.206322975162888e-19,0.00024066597468589104,0.0001877198222471454,0.00019234856142982611,0.0025877740472428586
"COLUMN: 878 | CATEGORY: 'Hypertension' | VARIABLE: 'Total, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.00015198211561754329,0.0005950841295347661,1.9287598713165047e-5,0.00031422582668994963,0.001627871976470776
COLUMN: 285 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Violent crime' | UNITS: 'Violent Crime Rate'' | COVERAGE: '94.4%',0.00010386143447703112,0.00015294088842284572,1.6877178552697835e-18,0.0002524424254940734,0.0004754707891682245
COLUMN: 121 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Number of farms' | UNITS: '(count)'' | COVERAGE: '98.0%',9.206322975162888e-19,6.443740973469479e-5,0.00010186876381179163,1.167474843944561e-5,0.000524665732619537
COLUMN: 260 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Teen births' | UNITS: 'Teen Birth Rate'' | COVERAGE: '95.9%',2.065860740810213e-15,0.0006083143373509638,6.955848604155233e-5,0.00028825353105892614,0.0010310411582280853
COLUMN: 698 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'SPL_THEME4' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00021757381065016363,0.000480496228932922,4.718621442553831e-5,0.0005372041647308449,0.002145811416533491
COLUMN: 407 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'mediaweekly' | UNITS: '%'' | COVERAGE: '100.0%',8.588661246679203e-5,2.0185406150403658e-16,0.00018910581958422713,0.00020407354771867172,0.0020107360318631375
COLUMN: 216 | CATEGORY: 'CDC WONDER' | VARIABLE: 'Suicide rate' | UNITS: '(rate)'' | COVERAGE: '84.1%',9.206322975162888e-19,6.617997300411997e-5,8.017436098423901e-5,2.433136819599362e-5,0.000548560801176281
"COLUMN: 428 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'ROBBERY' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.00011699899446311355,1.3368311647191147e-5,1.6877178552697835e-18,0.0001984014743196361,9.510178948895243e-5
"COLUMN: 425 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'Crime Rate' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",8.993315601758868e-5,0.00013043079812519434,1.6877178552697835e-18,0.00024312538852915984,0.00044564247147179726
COLUMN: 712 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_MINRTY' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.1195046533418777e-5,0.00039699370056054447,1.8361174147531813e-5,0.0004655925656150314,5.8854752673083706e-5
COLUMN: 642 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.905259440249916e-5,1.1542958496760261e-18,1.6877178552697835e-18,0.0001097369133002916,0.00012851990372685936
COLUMN: 636 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_LIMENG' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.225511287303039e-5,1.1542958496760261e-18,1.6877178552697835e-18,0.00011254884481517915,5.135542795276723e-5
COLUMN: 953 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'ELEP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00011742857359584017,0.0006604083857587315,3.384434256351802e-5,0.00040219069113029614,0.001602860038551668
COLUMN: 258 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Alcohol-impaired driving deaths' | UNITS: '# Alcohol-Impaired Driving Deaths'' | COVERAGE: '99.2%',9.206322975162888e-19,3.2449444850707954e-5,1.8618708300582967e-5,9.161534351755668e-6,0.00011959643248575287
COLUMN: 99 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 45-54' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0001713234962598397,0.00021563619394989004,0.00014261504557661007,0.00018225694561711166,0.0021153934751499772
COLUMN: 699 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'RPL_THEME4' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00024491334971832833,0.0005505686457165319,6.575953097082127e-9,0.000697061821246391,0.0018254383106830624
COLUMN: 640 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',6.294754707667525e-5,8.228913578181838e-5,1.6877178552697835e-18,0.0002236863095918505,0.0005445455981266939
COLUMN: 79 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn density (2015)' | UNITS: 'ppl/mi2'' | COVERAGE: '100.0%',2.3300090694449547e-5,1.1542958496760261e-18,4.935310957264419e-7,2.170849301136221e-6,3.4761974035883117e-6
COLUMN: 81 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn density (2010)' | UNITS: 'ppl/mi2'' | COVERAGE: '100.0%',2.3373431632076562e-5,1.1542958496760261e-18,5.031028633031212e-7,1.8787726232458674e-6,3.5674956875801556e-6
COLUMN: 631 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_SNGPNT' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.684428164086864e-5,1.1542958496760261e-18,1.6877178552697835e-18,3.3429002357014806e-5,2.3110984892037653e-5
"COLUMN: 457 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Lutheran Church' | UNITS: 'per 1,000'' | COVERAGE: '57.4%'",9.206322975162888e-19,9.268793186037035e-17,6.764590326763534e-5,2.6882751386025175e-5,0.0003238587917619979
COLUMN: 681 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'SPL_THEME1' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0003032965114349939,0.0006041457005900241,0.00029196622251282154,0.0006314773729054413,0.004366265348025102
COLUMN: 630 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00010154008144018769,1.261100075183743e-18,1.6877178552697835e-18,0.00011773752872571856,0.000293296378088008
COLUMN: 71 | CATEGORY: '2015 Census (American Fact Finder)' | VARIABLE: 'Eligible popn' | UNITS: '(%)'' | COVERAGE: '100.0%',0.00018199378772577865,0.0003354147442021806,0.0001363502599373956,0.0002124123076637099,0.002936071600049727
COLUMN: 400 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'governorOppose' | UNITS: '%'' | COVERAGE: '100.0%',9.206322975162888e-19,0.00023917816572225102,0.00021236522043005862,0.00019287796389437837,0.0024687136309469236
"COLUMN: 461 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Christian Churches and Churches of Christ' | UNITS: 'per 1,000'' | COVERAGE: '48.0%'",9.206322975162888e-19,3.187006609430333e-5,2.6380234967644194e-6,1.2893499539459484e-5,0.00034645260408556084
"COLUMN: 749 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Physician reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",1.726325306918226e-5,2.5188187004664802e-5,1.529244251702406e-6,3.0219628143856502e-5,0.00011697901420862847
COLUMN: 647 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_POV' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0002922391445111956,0.0005952021716296287,0.00027857743655686646,0.0006116459546068269,0.004203955083935309
COLUMN: 70 | CATEGORY: '2015 Census (American Fact Finder)' | VARIABLE: 'Non-citizen popn' | UNITS: '(%)'' | COVERAGE: '100.0%',2.816528118794588e-5,5.9532848875330426e-5,6.107356446918407e-5,0.0003488179981725861,0.0001533926827390082
COLUMN: 620 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00012303417143998103,8.083815554729317e-5,1.669622367955548e-5,0.00018119676964215942,0.0009449084133651895
COLUMN: 724 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_UNINSUR' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.9534122600621286e-15,0.000378300710929029,9.759155233519591e-5,0.00023181177408607812,0.0006745727292807259
"COLUMN: 429 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'AGASSLT' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",5.284016317265272e-5,0.0001417646642040164,1.6877178552697835e-18,0.00019821072801555638,0.0003865788647000425
"COLUMN: 480 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Rheumatic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",7.861454044477425e-5,0.0005730627949302185,4.375873421908057e-18,0.00031471591691003127,0.0013343732096520466
COLUMN: 402 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'localofficialsOppose' | UNITS: '%'' | COVERAGE: '100.0%',1.134389037958739e-16,0.0002249573503335705,0.0002306032995535602,0.0002185495783343736,0.002566811963529081
COLUMN: 314 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Insufficient sleep' | UNITS: '% Insufficient Sleep'' | COVERAGE: '100.0%',0.00027836846097035865,0.00047334600407029643,9.766718274417968e-7,0.0003392197419353233,0.0016313288200516625
COLUMN: 276 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Some college' | UNITS: '% Some College'' | COVERAGE: '100.0%',0.00023102937081672214,4.738993901708866e-10,0.00014775938239651798,0.00020694311376566016,0.00251230285857994
COLUMN: 635 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_LIMENG' | UNITS: 'Rate'' | COVERAGE: '100.0%',6.953322744091609e-6,1.1542958496760261e-18,1.6877178552697835e-18,2.1730750589674558e-5,1.129637488296914e-6
COLUMN: 616 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_HH' | UNITS: 'Rate'' | COVERAGE: '100.0%',8.147797544403516e-5,3.0179905782016646e-17,1.6877178552697835e-18,9.918968668168051e-5,0.0002553752586118324
COLUMN: 408 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'mediaweeklyOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.00017892292078508832,0.000686948322233468,0.00013305089604225215,0.00040353168103321143,0.002325447735003689
"COLUMN: 557 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Malignant skin melanoma' | UNITS: 'Rate'' | COVERAGE: '8.3%'",6.831297428091124e-5,0.00041833367507763855,0.00035318113647320095,0.00022855415558270623,0.002507236658606628
COLUMN: 373 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'timing' | UNITS: '%'' | COVERAGE: '100.0%',0.00029126007961410085,0.0002525874442543056,7.821267382080269e-5,0.000460869269809438,0.001396486269635116
COLUMN: 374 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'timingOppose' | UNITS: '%'' | COVERAGE: '100.0%',2.373189459737802e-10,0.0003469106223716649,0.0001970493374982251,0.0002569029699468821,0.002947226305608244
COLUMN: 938 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'LAPTOP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0002047202790759382,1.1542958496760261e-18,0.00022096883375149023,0.0002537465723249389,0.0025743955587136983
COLUMN: 290 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone (Black)'' | COVERAGE: '37.5%',0.00016605242313096744,0.0006300009472456835,8.770654324525041e-5,0.0006230249611270016,0.0033161198661941344
COLUMN: 806 | CATEGORY: 'US Polciy Database' | VARIABLE: 'STAYHOME Stay at home/ shelter in place shelter start date' | UNITS: 'Date'' | COVERAGE: '71.5%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 644 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',8.823152835384913e-5,1.1542958496760261e-18,1.6877178552697835e-18,5.99934164976607e-5,0.00016732863236957295
