Name,S1,S2,S3,S4
"COLUMN: 489 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Hypertensive heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00011502701002928091,0.00023438358954616252,0.00014294828962970894,2.8696041052198897e-5
COLUMN: 358 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'consensusOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.00010529396033370445,0.002758761968457017,0.00031788928895878357,2.1977072884325043e-5
COLUMN: 467 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 1: Socioeconomic Status' | UNITS: 'Index'' | COVERAGE: '100.0%',0.00045799395273333273,0.0017389014663288921,0.0010715717301024142,1.917415291685297e-5
"COLUMN: 430 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'BURGLRY' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.00013071384981581737,0.0003989011824920663,7.94377987531461e-5,2.8253672146690057e-5
COLUMN: 104 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Median age' | UNITS: '(years)'' | COVERAGE: '100.0%',4.4334571989522654e-5,0.002045014408304367,0.0002734931833556639,0.00010769398190750665
COLUMN: 108 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Average household size' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0003074289885044071,0.0016452919995552043,0.0002837074519956365,0.0001319436841378556
COLUMN: 656 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_AGE65' | UNITS: 'Rate'' | COVERAGE: '100.0%',6.790783191920194e-7,9.854127905766856e-5,2.7792134473239805e-5,8.834429165030688e-19
COLUMN: 721 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_TOTAL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0004366799078236165,0.004262867935135814,0.0006338232529720216,0.0002954103632109937
COLUMN: 714 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_THEME3' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0006349095013957893,5.836819471056041e-5,0.00020438601003441972,1.006531221507607e-5
COLUMN: 209 | CATEGORY: 'Institute for Health Metrics and Evaluation (2010/11)' | VARIABLE: 'Male sufficient activity' | UNITS: '(%)'' | COVERAGE: '99.5%',6.71653361752212e-5,0.0021116382868324535,6.211940597329152e-5,0.0001630085584903402
COLUMN: 672 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.243164536305895e-6,7.406359973710324e-5,3.64077424954493e-5,8.834429165030688e-19
COLUMN: 934 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'MULTG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00025402896254361274,0.0008386776848652639,0.0003493988552333689,8.5337355325862e-5
COLUMN: 632 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_SNGPNT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00012175683459166394,0.00025597165663142596,1.4805027156900615e-17,9.741854980427693e-5
COLUMN: 617 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_POV' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.859281835009917e-5,2.213153477613796e-5,9.697215292739409e-19,1.6486875173121288e-5
COLUMN: 278 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty'' | COVERAGE: '100.0%',0.00020313218122364036,0.0011177329685494405,0.0005992613557645247,4.508683546719488e-5
COLUMN: 215 | CATEGORY: 'Institute for Health Metrics and Evaluation (2010/11)' | VARIABLE: ' Obesity' | UNITS: '(%)'' | COVERAGE: '99.5%',0.0003535170945618575,0.0023137302539626824,0.0006994614248064952,0.0001055179873654483
"COLUMN: 345 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: '0-17 Poverty rate' | UNITS: '%'' | COVERAGE: '100.0%'",0.00020381962369070807,0.0011213729991690366,0.0006023499122265153,4.5032657803207275e-5
COLUMN: 326 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Homicides' | UNITS: 'Homicide Rate'' | COVERAGE: '39.6%',0.00021328762481414044,0.0003306053144644781,0.0004173724017567906,1.7708281312864056e-5
COLUMN: 795 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'native_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '94.3%',9.07133254134832e-19,1.4830739537449558e-5,1.9884278588543313e-6,2.497572109307348e-13
"COLUMN: 473 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'CCVI SCORE
Higher = More Vulnerable' | UNITS: 'Index'' | COVERAGE: '100.0%'",0.00048281154118328263,0.0016927476329575831,0.0010974815004943497,5.117250130444038e-5
COLUMN: 97 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 25-34' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00037114629192657887,0.0012259141244758392,0.00014466793477524724,0.00011741543513950428
COLUMN: 69 | CATEGORY: '2015 Census (American Fact Finder)' | VARIABLE: 'Popn over 18 and citizen' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00019834861338549755,0.0027705063636901633,0.00038612704713075194,0.0001827091215879675
"COLUMN: 750 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Physician reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",0.0003340896963043113,0.0019410507260279397,0.00033469785885558307,0.00020173831250899635
COLUMN: 248 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW'' | COVERAGE: '96.7%',0.000155627917609159,0.0008190601871970443,0.0003102781180652379,8.602645657479137e-5
COLUMN: 183 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal filers' | UNITS: '(count)'' | COVERAGE: '100.0%',4.363600031457672e-5,0.0009059093600511004,4.952881132364691e-5,8.825571825474618e-5
"COLUMN: 514 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Prevalence, 2012, Males Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0002180801991586445,0.001109163376216308,0.0004666912411949297,4.137671183264279e-5
COLUMN: 354 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'happeningOppose' | UNITS: '%'' | COVERAGE: '100.0%',8.922861074075182e-5,0.0025357464655220772,0.00029161156362985546,7.330549515609714e-7
"COLUMN: 878 | CATEGORY: 'Hypertension' | VARIABLE: 'Total, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.00028396098557176703,0.0016017746534989544,0.0005558338838266938,0.00012019950356708176
COLUMN: 285 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Violent crime' | UNITS: 'Violent Crime Rate'' | COVERAGE: '94.4%',0.00027995515683782146,0.00046757230248994897,0.00010412837504297538,8.39027007955878e-5
COLUMN: 121 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Number of farms' | UNITS: '(count)'' | COVERAGE: '98.0%',3.320937410069896e-6,0.0005086772752405289,9.284563957261462e-5,8.834429165030688e-19
COLUMN: 260 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Teen births' | UNITS: 'Teen Birth Rate'' | COVERAGE: '95.9%',0.00026325347217912037,0.0010274331400145916,0.0005550007458029009,2.809348684454087e-9
COLUMN: 698 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'SPL_THEME4' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00047612502882964824,0.002115788409311584,0.00043077250789769173,0.00019341011343833705
COLUMN: 407 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'mediaweekly' | UNITS: '%'' | COVERAGE: '100.0%',0.0001046495815297905,0.00197286385480262,4.270585463164385e-5,0.00010488109911051264
COLUMN: 216 | CATEGORY: 'CDC WONDER' | VARIABLE: 'Suicide rate' | UNITS: '(rate)'' | COVERAGE: '84.1%',1.1521671096330871e-5,0.0005321025858127319,8.95085325379803e-5,6.319129486030342e-14
"COLUMN: 428 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'ROBBERY' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.00019962070742886567,9.340750830077724e-5,6.976299501631688e-6,0.00010529340212693727
"COLUMN: 425 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'Crime Rate' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.00026388584443729,0.0004396737484977561,8.216420112186156e-5,7.592119470867803e-5
COLUMN: 712 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_MINRTY' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0005168423859508481,6.312037438968607e-5,0.0003180762137830042,1.1490709895693336e-5
COLUMN: 642 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.987024297617205e-5,0.0001273856740516294,4.043462260504643e-17,4.5488304858934106e-5
COLUMN: 636 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_LIMENG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00010369194778344525,5.198275844782507e-5,9.697215292739409e-19,4.0293422721361206e-5
COLUMN: 953 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'ELEP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0003686470121456372,0.0015875763956776719,0.0005909344082223473,9.827765442347728e-5
COLUMN: 258 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Alcohol-impaired driving deaths' | UNITS: '# Alcohol-Impaired Driving Deaths'' | COVERAGE: '99.2%',4.78404136195056e-6,0.0001180241384903789,3.521502343877362e-5,9.276197777254299e-14
COLUMN: 99 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 45-54' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00010008968001621659,0.002070377054677993,0.00025051923221057937,0.0001656657579974906
COLUMN: 699 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'RPL_THEME4' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.000689943756169312,0.0018024302562467665,0.0004436671147960069,0.0002102468210674614
COLUMN: 640 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00024055971749108388,0.0005373541148685579,3.06746039376896e-5,5.448496281784979e-5
COLUMN: 79 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn density (2015)' | UNITS: 'ppl/mi2'' | COVERAGE: '100.0%',9.576010858164745e-7,3.677265730865681e-6,9.697215292739409e-19,2.2499566631441023e-5
COLUMN: 81 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn density (2010)' | UNITS: 'ppl/mi2'' | COVERAGE: '100.0%',7.708467237388796e-7,3.7321372304315755e-6,9.697215292739409e-19,2.2540865596901293e-5
COLUMN: 631 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_SNGPNT' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.9704784502723318e-5,2.3609584357724807e-5,9.697215292739409e-19,2.5359719001040857e-5
"COLUMN: 457 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Lutheran Church' | UNITS: 'per 1,000'' | COVERAGE: '57.4%'",1.798364155819886e-5,0.00031723080744665863,1.9700464318492408e-5,8.834429165030688e-19
COLUMN: 681 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'SPL_THEME1' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0004378811213887443,0.004296829087187908,0.0006372022583564134,0.0002974704941295718
COLUMN: 630 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00010416223792247999,0.0002877985579170676,5.2660861957025094e-14,9.427375019183325e-5
COLUMN: 71 | CATEGORY: '2015 Census (American Fact Finder)' | VARIABLE: 'Eligible popn' | UNITS: '(%)'' | COVERAGE: '100.0%',0.00011520930495265238,0.002868241493084158,0.0003721340539130215,0.00016576373050793635
COLUMN: 400 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'governorOppose' | UNITS: '%'' | COVERAGE: '100.0%',9.270594800364641e-5,0.002425959788635546,0.0002860809600113674,3.2721606995285465e-7
"COLUMN: 461 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Christian Churches and Churches of Christ' | UNITS: 'per 1,000'' | COVERAGE: '48.0%'",8.000388348460911e-8,0.000329017798585116,5.9540766798167404e-5,2.9163060682259686e-16
"COLUMN: 749 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Physician reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",2.7497096529361078e-5,0.00011534680606680777,2.1151031159294737e-5,1.588931562597941e-5
COLUMN: 647 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_POV' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.000426210854392821,0.004137334372126553,0.0006253964856674978,0.00028567954784578263
COLUMN: 70 | CATEGORY: '2015 Census (American Fact Finder)' | VARIABLE: 'Non-citizen popn' | UNITS: '(%)'' | COVERAGE: '100.0%',0.0003293488885840078,0.0001599899604351813,4.5763567911830696e-5,3.857563689086354e-5
COLUMN: 620 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00014396594025159042,0.0009284447771135595,7.767580157307352e-5,0.00011348884912166589
COLUMN: 724 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_UNINSUR' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0002226591019010789,0.0006751918240286038,0.0003436551009217958,1.941448334164537e-7
"COLUMN: 429 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'AGASSLT' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.00022201884836436543,0.00038190924708141494,9.146972901751785e-5,4.258894146951312e-5
"COLUMN: 480 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Rheumatic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00030856562919787865,0.0013141232469474498,0.0005307157507431895,3.830798505483453e-5
COLUMN: 402 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'localofficialsOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.00010896794974850478,0.0025233945552516905,0.00026931398267241905,9.2283227478561e-6
COLUMN: 314 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Insufficient sleep' | UNITS: '% Insufficient Sleep'' | COVERAGE: '100.0%',0.00030951842007689346,0.0016062765405483505,0.0004184226865212588,0.00024676618539607023
COLUMN: 276 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Some college' | UNITS: '% Some College'' | COVERAGE: '100.0%',8.020293146470276e-5,0.0024476288533563225,9.215582016951332e-5,0.00022655577252296146
COLUMN: 635 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_LIMENG' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.000968923159615e-5,1.4571666613203594e-6,9.697215292739409e-19,6.8871931164256424e-6
COLUMN: 616 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_HH' | UNITS: 'Rate'' | COVERAGE: '100.0%',8.763306046916173e-5,0.00025077408471993576,1.1072307130684483e-12,7.511746585233653e-5
COLUMN: 408 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'mediaweeklyOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0003254660855813423,0.0022954003488298265,0.000655634883130302,0.00016512322186871373
"COLUMN: 557 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Malignant skin melanoma' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.00011660750231978694,0.0024377116554181537,0.00046222104502018736,0.00011152133924374932
COLUMN: 373 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'timing' | UNITS: '%'' | COVERAGE: '100.0%',0.00042209723287202935,0.0013751448593969033,0.00022984101501182357,0.00027169478796051693
COLUMN: 374 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'timingOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0001313892707006607,0.0028902897230426747,0.0003836242216949013,1.3863787419221553e-5
COLUMN: 938 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'LAPTOP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00013477164364778823,0.0025284908955162467,2.780843345214936e-5,0.00022829602796637697
COLUMN: 290 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone (Black)'' | COVERAGE: '37.5%',0.00047939392089702546,0.0032689565315184633,0.0006450542216586986,0.00014295212283300913
COLUMN: 806 | CATEGORY: 'US Polciy Database' | VARIABLE: 'STAYHOME Stay at home/ shelter in place shelter start date' | UNITS: 'Date'' | COVERAGE: '71.5%',9.07133254134832e-19,7.277931867026194e-19,9.697215292739409e-19,8.834429165030688e-19
COLUMN: 644 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',5.1636490117754566e-5,0.00016401708760584646,4.011338802934049e-17,8.329341141633415e-5
COLUMN: 265 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Primary care physicians' | UNITS: 'PCP Rate'' | COVERAGE: '95.7%',3.241038573449021e-5,0.0005429923384544193,4.098267498109287e-6,7.579225232011814e-5
COLUMN: 641 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.504944998525537e-5,5.452133485959836e-6,9.697215292739409e-19,5.590192657261309e-6
COLUMN: 122 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Average farm size' | UNITS: '(count)'' | COVERAGE: '98.0%',3.104324002102833e-7,6.793713737116892e-5,2.9663819568570494e-5,8.834429165030688e-19
COLUMN: 366 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'futuregenOppose' | UNITS: '%'' | COVERAGE: '100.0%',9.96698759736136e-5,0.0025000952048351475,0.00033049093054773285,1.297504451432603e-6
COLUMN: 337 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% Not Proficient in English'' | COVERAGE: '100.0%',0.00026267596446745883,8.009803930886441e-5,7.68794483255533e-5,2.061669620352327e-5
COLUMN: 364 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'harmplantsOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.00010695073400040871,0.002635933574733098,0.0003522206644042095,5.568342829374444e-6
COLUMN: 305 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Frequent physical distress' | UNITS: '% Frequent Physical Distress'' | COVERAGE: '100.0%',0.00020446380909507249,0.0010870130826605886,0.00045543528565757243,3.400804354436131e-5
COLUMN: 705 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_NOHSDP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00033795451962992737,8.845713706007e-5,0.0004693328612789618,8.834429165030688e-19
"COLUMN: 881 | CATEGORY: 'Hypertension' | VARIABLE: 'Self-reported, Female, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.0002720870312338183,0.0017361424779486182,0.0005871265046683776,0.00010823873650475314
COLUMN: 264 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Uninsured' | UNITS: '% Uninsured'' | COVERAGE: '100.0%',0.00030412802074373,0.0010163846575288948,0.0004830991745773038,4.205333986152896e-6
COLUMN: 106 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Median age (female)' | UNITS: '(years)'' | COVERAGE: '100.0%',6.031091365442718e-5,0.002116516626923672,0.00030657382843758023,0.00011553589671038816
COLUMN: 720 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_THEME4' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0003895745423170752,0.0002796870793510993,0.00018015888210313243,7.328625657479407e-5
COLUMN: 662 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_SNGPNT' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.2833958118121377e-5,0.0001232570733271327,5.801450176354542e-5,2.0375682062008264e-11
"COLUMN: 589 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: 'Mortality risk, 2014* Mortality risk, age 0-5' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00019747762653723775,0.0009061772327886376,0.00048264378529573723,1.6403318568061188e-5
"COLUMN: 889 | CATEGORY: 'Hypertension' | VARIABLE: 'Awareness, Female, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.0003400701060402361,0.0024268930206132722,0.0006248937678032911,0.00016386335435671263
COLUMN: 317 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Health care costs' | UNITS: 'Costs'' | COVERAGE: '99.8%',0.00019870986683494344,0.0014559517738784113,0.0003910294606126251,0.00010139730853105698
COLUMN: 954 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'FULP' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.0099806745328875e-5,0.0007705750883228999,9.837237287017827e-6,0.00016419490078046275
