Name,S1,S2,S3,S4,S5
"COLUMN: 534 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Neoplasms' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0033238461621144483,0.0013558449579335803,0.0024056492044626124,0.002051574117973414,0.002154212479429414
COLUMN: 863 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EXTOPFL Patients can receive 14-28 take-home doses of opioid medication opioid_dose start date' | UNITS: 'Date'' | COVERAGE: '2.6%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 315 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Uninsured adults' | UNITS: '% Uninsured'' | COVERAGE: '100.0%',0.0015981921734553785,0.0016605489238582661,0.0023251270382718407,6.301050352014016e-5,0.00020088666896160207
COLUMN: 722 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_UNINSUR' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.3147022384446485e-6,0.00028252503846916177,6.887637333612403e-7,6.857624612928136e-6,1.981849994010592e-18
COLUMN: 658 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',6.561405663757942e-5,3.0707653797533322e-18,0.00010405876749898272,4.9957918838752105e-18,0.00011807123255322433
"COLUMN: 346 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Related children age 5-17 in families in poverty 2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.0012477823208951666,0.00036221193587926897,0.003249141028212002,0.00047076327405874485,0.00040544757686134723
COLUMN: 399 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'governor' | UNITS: '%'' | COVERAGE: '100.0%',0.0006015323155240289,0.003478316808741041,0.002851170939988194,0.002708065479040197,0.0019263659272251677
COLUMN: 701 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'RPL_THEMES' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.004168910843434797,0.004707575762257833,0.003330114452867996,0.0026659345302478894,0.005018092786140098
"COLUMN: 489 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Hypertensive heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00035266109489141926,0.00037533569085973956,0.0007310817470209975,0.0005641389701149536,5.0241631574477784e-5
COLUMN: 358 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'consensusOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0038315346493270016,0.001114804474105431,2.445979784262713e-8,1.2064098139114482e-7,0.0028716047274300774
COLUMN: 467 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 1: Socioeconomic Status' | UNITS: 'Index'' | COVERAGE: '100.0%',0.00282718746928423,0.0005870641434449602,0.006786018732935909,0.0005974894549692626,2.202205584910917e-8
"COLUMN: 430 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'BURGLRY' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.0004661366378817712,0.0008087619368255936,0.0008635579154561599,1.0475128567308157e-5,0.0001485213073282471
COLUMN: 104 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Median age' | UNITS: '(years)'' | COVERAGE: '100.0%',0.002032948004935729,0.0007323629383615685,0.0010273484704580993,0.0010829031176350144,0.0028807340670703443
COLUMN: 108 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Average household size' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0016519561459665435,0.0025851462830104996,0.0015167701171061117,0.0013560541603956794,0.0016416528127266646
COLUMN: 656 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_AGE65' | UNITS: 'Rate'' | COVERAGE: '100.0%',8.744330014601419e-5,3.0707653797533322e-18,0.00012660361841946422,4.9957918838752105e-18,0.00015218655446655336
COLUMN: 721 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_TOTAL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00412554464844388,0.00467341249334111,0.0033297827068568117,0.002637944598071685,0.004966132583534321
COLUMN: 714 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_THEME3' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6450683585465072e-18,0.0023942640933433405,0.0010108351237380093,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 209 | CATEGORY: 'Institute for Health Metrics and Evaluation (2010/11)' | VARIABLE: 'Male sufficient activity' | UNITS: '(%)'' | COVERAGE: '99.5%',0.0011909019110041548,0.0034372766734090654,0.00033817635115123313,0.0007266624236491526,0.0033237588049887124
COLUMN: 672 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.923100884482422e-5,1.4590594741239592e-8,0.0001957843014433943,4.9957918838752105e-18,5.663419856486741e-5
COLUMN: 934 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'MULTG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0009711861346592612,0.0020050888432155464,0.0020099147479693286,0.0007086156565312588,0.0002734005895666422
COLUMN: 632 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_SNGPNT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00014184073378122706,0.0017110680411050886,1.2382327748026983e-5,0.0004276557893135601,0.00011497799976362733
COLUMN: 617 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_POV' | UNITS: 'Rate'' | COVERAGE: '100.0%',6.9432708431099325e-6,0.0002853115566719851,5.565333739618374e-6,1.4903863189270256e-5,3.0373090844279228e-6
COLUMN: 278 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty'' | COVERAGE: '100.0%',0.0014841382922898508,0.000424461957364931,0.0036558552391052707,0.0005212445233340267,0.000546600076823512
COLUMN: 215 | CATEGORY: 'Institute for Health Metrics and Evaluation (2010/11)' | VARIABLE: ' Obesity' | UNITS: '(%)'' | COVERAGE: '99.5%',0.0028297869889586887,0.001259400712561582,0.0037702687230326956,0.001597444741733739,0.0020818117650837032
"COLUMN: 345 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: '0-17 Poverty rate' | UNITS: '%'' | COVERAGE: '100.0%'",0.0014907144507952047,0.0004208770339734929,0.0036764258651482283,0.000520917835058784,0.0005457350077678104
COLUMN: 326 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Homicides' | UNITS: 'Homicide Rate'' | COVERAGE: '39.6%',0.00043449873877289807,0.0002848150383941704,0.0020781430913164862,0.0004097235310132625,1.2626775130301738e-11
COLUMN: 795 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'native_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '94.3%',1.3717237993829494e-5,3.0707653797533322e-18,1.7627283257504003e-6,1.0839175037195024e-6,2.6391114130593656e-5
"COLUMN: 473 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'CCVI SCORE
Higher = More Vulnerable' | UNITS: 'Index'' | COVERAGE: '100.0%'",0.0028925876210058204,0.0008900464214456805,0.0059543964980369865,0.0014970880886028563,6.5448750653612895e-6
COLUMN: 97 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 25-34' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0011626783304863287,0.002485331255059489,0.001344544091430899,0.0011491033919460956,0.0011231027273426238
COLUMN: 69 | CATEGORY: '2015 Census (American Fact Finder)' | VARIABLE: 'Popn over 18 and citizen' | UNITS: '(count)'' | COVERAGE: '100.0%',0.002652319193916181,0.0023353115638382977,0.0021152596136591252,0.0015529641191029515,0.0034332705420100627
"COLUMN: 750 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Physician reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",0.0021091955057598983,0.003302216903776644,0.001621907010595813,0.00198850266577527,0.0016487649233384752
COLUMN: 248 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW'' | COVERAGE: '96.7%',0.0009644254269196126,0.0007901154613767866,0.0017235882162430851,0.0011558438837916507,0.0005964733763759499
COLUMN: 183 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal filers' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0006911216885902027,0.0010948770401091692,0.00020719010087127374,0.0007393111202810936,0.0013243692388919962
"COLUMN: 514 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Prevalence, 2012, Males Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0014023968527168433,0.0009255930536422332,0.0020522186471219374,0.0008678421438270302,0.0009162200782062298
COLUMN: 354 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'happeningOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0037269172890856865,0.0006597947447041096,3.0038930688179214e-18,4.9957918838752105e-18,0.0024511628934310897
"COLUMN: 878 | CATEGORY: 'Hypertension' | VARIABLE: 'Total, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.00205665595981107,0.0005984711003164287,0.003248621394525543,0.00192512164541548,0.0012608587437812132
COLUMN: 285 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Violent crime' | UNITS: 'Violent Crime Rate'' | COVERAGE: '94.4%',0.00045788703947900684,0.0013444703797178934,0.0013943288949048117,0.0006161337005613734,0.00017678401461843575
COLUMN: 121 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Number of farms' | UNITS: '(count)'' | COVERAGE: '98.0%',0.0006801742018156241,3.0707653797533322e-18,4.867299710913866e-5,4.9957918838752105e-18,0.0006527006481030687
COLUMN: 260 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Teen births' | UNITS: 'Teen Birth Rate'' | COVERAGE: '95.9%',0.0017597991199637905,0.0007031258314344085,0.002747007598572992,7.834557604234199e-6,0.00015924936125342388
COLUMN: 698 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'SPL_THEME4' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001941574455168253,0.003447624950472,0.0037944848355379443,0.0012986986488402066,0.001826939245960988
COLUMN: 407 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'mediaweekly' | UNITS: '%'' | COVERAGE: '100.0%',0.0011547817106063291,0.0031360038808374594,0.00030174817600048834,0.00010910572110854091,0.003125647892956509
COLUMN: 216 | CATEGORY: 'CDC WONDER' | VARIABLE: 'Suicide rate' | UNITS: '(rate)'' | COVERAGE: '84.1%',0.0005709150313196285,0.00016473444691075638,0.000500322848281875,4.9957918838752105e-18,0.0006242346092500473
"COLUMN: 428 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'ROBBERY' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",2.2927296482707518e-5,0.0010466391790132786,0.0004652446767586549,0.0006398058263353809,1.981849994010592e-18
"COLUMN: 425 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'Crime Rate' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.0004282616462835364,0.0014039611372376048,0.0012320500335361259,0.00046949664487479144,0.00013058593959883373
COLUMN: 712 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_MINRTY' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6450683585465072e-18,0.0009706602538174325,0.002374059205132493,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 642 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',7.78800890318672e-5,0.001088745861981044,3.505568904234915e-5,0.0001284720879835145,6.22764191647063e-10
COLUMN: 636 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_LIMENG' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.76623754161045e-5,0.0008247368748505194,1.4425441121983644e-6,6.038153132105233e-5,2.0039568855469722e-17
COLUMN: 953 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'ELEP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0022033002353400214,0.0016521297705985372,0.0025366438726432674,0.0019218976450091825,0.0010075778150280233
COLUMN: 258 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Alcohol-impaired driving deaths' | UNITS: '# Alcohol-Impaired Driving Deaths'' | COVERAGE: '99.2%',0.00014488072446739028,3.0707653797533322e-18,0.0001815128151728974,4.9957918838752105e-18,0.00011943335087587337
COLUMN: 99 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 45-54' | UNITS: '(count)'' | COVERAGE: '100.0%',0.001895901847619359,0.0013290803365821288,0.0013743042655205435,0.0015864492628633767,0.0028218465383036935
COLUMN: 699 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'RPL_THEME4' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0014598334544817964,0.004131894612068897,0.00555156789193382,0.0009888015597520395,0.0009333172468560195
COLUMN: 640 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0006231439736415869,0.001968721208172512,0.0004940354445693235,0.00023711999303171577,0.00010926394367260326
COLUMN: 79 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn density (2015)' | UNITS: 'ppl/mi2'' | COVERAGE: '100.0%',5.26838224092304e-9,6.776600113621948e-5,3.909239567042782e-7,0.0001476582372246357,1.700934768485828e-6
COLUMN: 81 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn density (2010)' | UNITS: 'ppl/mi2'' | COVERAGE: '100.0%',2.5295391857773437e-9,6.664451811847946e-5,4.020534766319264e-7,0.00014981769821379774,1.792317108161249e-6
COLUMN: 631 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_SNGPNT' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.411255693622947e-6,0.0003517492721262721,5.242865544107583e-11,1.948252726683949e-5,2.3640854315351026e-6
"COLUMN: 457 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Lutheran Church' | UNITS: 'per 1,000'' | COVERAGE: '57.4%'",0.0001277001087495918,7.688196956465337e-7,3.0038930688179214e-18,1.230690554242154e-6,0.0007434612013964431
COLUMN: 681 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'SPL_THEME1' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.004165002321058573,0.004695558280022355,0.0033363346784794274,0.0026597997065755195,0.005005009705808365
COLUMN: 630 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00019352704542307086,0.0016665924460727956,3.1612380003717e-5,0.00038886978341918425,0.00011789953367306065
COLUMN: 71 | CATEGORY: '2015 Census (American Fact Finder)' | VARIABLE: 'Eligible popn' | UNITS: '(%)'' | COVERAGE: '100.0%',0.002764961327942776,0.001369443436860979,0.0021470206951423386,0.0013348730867234575,0.0038196967408124127
COLUMN: 400 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'governorOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.003410400405501512,0.0012508981432828247,4.078048562985528e-12,4.9957918838752105e-18,0.002320667024041904
"COLUMN: 461 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Christian Churches and Churches of Christ' | UNITS: 'per 1,000'' | COVERAGE: '48.0%'",0.0004772335685656937,7.255263516447024e-7,1.445116770693404e-7,4.9957918838752105e-18,0.00037035310959251353
"COLUMN: 749 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Physician reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",0.00012137381874778489,0.0002771320996141142,0.00013909939386726224,0.00012215967149957824,6.972985465978093e-5
COLUMN: 647 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_POV' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.004018495903299299,0.004505037419869407,0.0033077124883366723,0.0025490095911766364,0.00479652586916847
COLUMN: 70 | CATEGORY: '2015 Census (American Fact Finder)' | VARIABLE: 'Non-citizen popn' | UNITS: '(%)'' | COVERAGE: '100.0%',4.976263818255191e-5,0.002101610429300307,6.153228614970345e-5,0.00039964796655270153,6.119728783707891e-5
COLUMN: 620 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.000781246865147624,0.0020221821520025607,0.0005718799724604528,0.000751981834148882,0.000935781952923967
COLUMN: 724 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_UNINSUR' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0010171868681114536,0.0011577266141456195,0.0016980961558782774,1.2118253719623778e-13,0.00012316874406623438
"COLUMN: 429 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'AGASSLT' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.00044249483764514187,0.0010036048275762273,0.0010926553728800852,0.00028188337629547733,9.048517699564992e-5
"COLUMN: 480 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Rheumatic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0019491343230051245,0.0005058946791857201,0.00214189225586577,0.0015782968907983432,0.0009973851569977136
COLUMN: 402 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'localofficialsOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.003540698120093615,0.001277516924395931,3.0038930688179214e-18,4.9957918838752105e-18,0.002429276051734233
COLUMN: 314 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Insufficient sleep' | UNITS: '% Insufficient Sleep'' | COVERAGE: '100.0%',0.0019399818346098698,0.001566915065212165,0.003323501384822361,0.0027214938939080697,0.0009323583993388047
COLUMN: 276 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Some college' | UNITS: '% Some College'' | COVERAGE: '100.0%',0.0016122944553003764,0.0036303098652730767,0.0003732524422991561,0.0014929752269180858,0.0036757514833314514
COLUMN: 635 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_LIMENG' | UNITS: 'Rate'' | COVERAGE: '100.0%',3.421633838602146e-8,0.00011240940567886504,4.26893134650496e-11,1.8394372399499255e-7,1.981849994010592e-18
COLUMN: 616 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_HH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0001451817107763846,0.00136854803320437,4.5636661423850594e-5,0.000337535292148157,0.00014724683220879365
COLUMN: 408 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'mediaweeklyOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0030789345903811604,0.0013739622633732,0.002827997669038216,0.0027571407806831804,0.0018617301930974948
"COLUMN: 557 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Malignant skin melanoma' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.003332108811113149,0.001959267317318697,1.9477204200035753e-5,0.0019987583662953346,0.003425289176083025
COLUMN: 373 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'timing' | UNITS: '%'' | COVERAGE: '100.0%',0.00018172209107920263,0.003897964662842007,0.0031189371454556952,0.0019612450938109364,0.001941540907543276
COLUMN: 374 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'timingOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.004134142120201463,0.00069911937541653,8.213820775344096e-5,0.0004267793566265567,0.0030250729371460263
COLUMN: 938 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'LAPTOP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0016102076465526738,0.004310913105625349,2.0744949970294413e-6,0.0013615372683436296,0.0038080468981422514
COLUMN: 290 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone (Black)'' | COVERAGE: '37.5%',0.0037397833833507166,0.0033474792506226953,0.0028458436411636224,0.001513744444793748,0.003356125101575451
COLUMN: 806 | CATEGORY: 'US Polciy Database' | VARIABLE: 'STAYHOME Stay at home/ shelter in place shelter start date' | UNITS: 'Date'' | COVERAGE: '71.5%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 644 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',6.999731004627143e-5,0.0010581485484558357,5.629246631208843e-5,0.00032073518115783607,8.872151498771696e-5
