Name,S1,S2,S3
COLUMN: 733 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average annual percent of diabetic Medicare enrollees age 65-75 having hemoglobin A1c test (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '98.2%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 946 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'KIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.005165589972429634,0.0031255451755272372,0.00212702020439661
"COLUMN: 580 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Interstitial lung disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0012635645874184973,0.0008467993047984357,0.0011439660337630884
"COLUMN: 577 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.002028090307839799,0.001999495451807604,0.0018419246756831587
COLUMN: 919 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0009873549221484168,0.0025174099096685236,0.000619366480918709
"COLUMN: 575 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Coal workers pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0001810295494849442,0.0003904055125979824,0.0005179449105124329
"COLUMN: 433 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'ARSON' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.00031104611496415705,0.00019330457153716123,0.0002695524925413151
COLUMN: 253 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Adult obesity' | UNITS: '% Obese'' | COVERAGE: '100.0%',0.0014992915385045645,0.002723209599497002,0.0020084312241667682
COLUMN: 84 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'AMERI_ES' | UNITS: '(count)'' | COVERAGE: '100.0%',3.984555601668572e-5,5.58211820732148e-5,0.0002965704166176614
"COLUMN: 481 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Ischemic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0005779114450386382,0.0018517041211148916,0.0015337042415210205
COLUMN: 90 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Males' | UNITS: '(count)'' | COVERAGE: '100.0%',0.001657285075244595,0.001581051364996355,0.0010493526315275056
COLUMN: 694 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6619003765947347e-18,0.0031142869499612594,0.0020448366147015826
COLUMN: 263 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Teen births' | UNITS: 'Teen Birth Rate (White)'' | COVERAGE: '62.4%',1.6619003765947347e-18,0.001450724882881287,0.000726443953892118
COLUMN: 355 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'human' | UNITS: '%'' | COVERAGE: '100.0%',0.003174675043359446,0.0005884139730813438,0.0022783422881096148
COLUMN: 735 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average annual percent of diabetic Medicare enrollees age 65-75 having blood lipids (LDL-C) test (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '97.9%',1.6263718476186535e-5,7.229327871883959e-6,2.1091448207419863e-5
COLUMN: 737 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average percent of female Medicare enrollees age 67-69 having at least one mammogram over a two-year period (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '97.5%',0.0026010543629591694,0.0016886122362120967,0.0011151094830270613
COLUMN: 979 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'INTP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0016453989044942527,0.000862163924586194,0.0009381152706672766
COLUMN: 924 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.White_Good_all' | UNITS: 'Rate'' | COVERAGE: '98.7%',0.0031542515046422714,0.0026609723503180126,0.0013841309533909045
COLUMN: 830 | CATEGORY: 'US Polciy Database' | VARIABLE: 'SNAPALLO SNAP Waiver-Emergency Allotments to Current SNAP Households snap_allotment start date' | UNITS: 'Date'' | COVERAGE: '100.0%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 241 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature death' | UNITS: 'Years of Potential Life Lost Rate'' | COVERAGE: '94.2%',5.637943176434369e-6,0.0008678540113397355,0.0009089136339227492
"COLUMN: 502 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other cardiovascular' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0009172023726948907,0.000845970201053174,0.00019918079198976736
COLUMN: 738 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of Medicare beneficiaries (Part A eligible) (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '99.8%',0.0002639346232860891,1.0546957200831666e-18,9.937486228040326e-5
COLUMN: 831 | CATEGORY: 'US Polciy Database' | VARIABLE: 'SNAPEBT SNAP Waiver-Pandemic EBT snap_ebt start date' | UNITS: 'Date'' | COVERAGE: '90.8%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 809 | CATEGORY: 'US Polciy Database' | VARIABLE: 'END_BSNS Began to reopen businesses business_closure end date' | UNITS: 'Date'' | COVERAGE: '97.9%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 988 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SCH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0020768459187763422,0.0012010302322293803,0.001566168585798613
COLUMN: 993 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'WRK' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.004285512804508691,0.0018399741493231542,0.0009423348985062438
"COLUMN: 548 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Liver cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0033782497527957886,0.001782570568286998,0.0013204341985026664
COLUMN: 708 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0005952383073410674,1.0546957200831666e-18,0.0017462292170715408
COLUMN: 718 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6619003765947347e-18,1.0546957200831666e-18,0.002675688980316141
COLUMN: 157 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Federal (non-defense)' | UNITS: '($/person)'' | COVERAGE: '99.7%',6.666889642542452e-5,9.814112249877902e-6,2.2925224039825576e-5
COLUMN: 111 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (married w/children)' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0035653248173778346,0.0027709557830935777,0.0013945073607730897
COLUMN: 310 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Limited access to healthy foods' | UNITS: '% Limited Access'' | COVERAGE: '99.4%',0.00030497331124786645,0.0005790543293057746,0.0006409538876373276
COLUMN: 730 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of Medicare beneficiaries (Part B eligible) (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '99.8%',0.00025072730727558715,1.0546957200831666e-18,0.00010290473395924698
COLUMN: 378 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'regulateOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0012202042836998116,0.003145879365543689,0.00032867187027685974
COLUMN: 149 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Veterans' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0006572364503273687,0.0009125984785263488,0.00028478268316271224
COLUMN: 182 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0006044180017961297,0.00023010066156662652,0.00024332713505006846
COLUMN: 936 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'BDSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0021979111287443592,0.0016950584210700956,0.00144395205988433
COLUMN: 739 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of Medicare beneficiaries (Part A eligible) (2015) White' | UNITS: 'Rate'' | COVERAGE: '99.8%',0.0002732475235727142,1.0546957200831666e-18,8.227403746944624e-5
"COLUMN: 446 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Assemblies of God' | UNITS: 'per 1,000'' | COVERAGE: '81.3%'",0.00012810799570463224,0.0002462860366219835,9.168334720545861e-5
COLUMN: 675 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0002589472970300104,0.0002156766524919535,0.0005051222262906406
COLUMN: 95 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 15-19' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0020171493885642153,0.0015263095861264306,0.0015369571942391606
COLUMN: 836 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHLAUD Allow audio-only telehealth medicaid_telehealth start date' | UNITS: 'Date'' | COVERAGE: '50.5%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 688 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'RPL_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6619003765947347e-18,0.0029879488613148313,0.0025602407855226075
"COLUMN: 479 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Rheumatic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0007389060794401779,0.001499914996551508,0.0013441481807823252
COLUMN: 322 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (Hispanic)'' | COVERAGE: '78.2%',0.0014814307016031577,0.0007444811855033381,0.0004399317156533487
COLUMN: 124 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'AVE_SALE12' | UNITS: '(count)'' | COVERAGE: '98.0%',0.00020456680671400622,0.00010223447374813112,0.00028880971704307694
"COLUMN: 352 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Med_HH_Income_Percent_of_State_Total_2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.0019414434821952641,0.0008251590746236698,0.0002797315296197354
COLUMN: 177 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($/return)'' | COVERAGE: '99.9%',0.001952958380425722,0.0005756473949550786,0.0004394181211012665
COLUMN: 297 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate'' | COVERAGE: '61.5%',0.0001762545685262219,0.0010552964652857674,0.0011751780197305941
COLUMN: 964 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DDRS' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.000699273815363189,0.0020871619995989597,0.0015269374147067985
COLUMN: 251 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (White)'' | COVERAGE: '57.5%',0.001038794251726406,0.0016305471783390063,0.0012438790706717799
COLUMN: 187 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Income inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '86.0%',0.0017269543990500935,0.0009384936980849403,0.0006922303742884886
"COLUMN: 496 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Aortic aneurysm' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0015399295085371165,0.0028666248471753333,0.0016323876400997303
COLUMN: 302 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (Black)'' | COVERAGE: '11.1%',0.0012366263478324742,0.0018609837264430378,0.0006207891236810434
COLUMN: 917 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0012284088438187565,0.0027407031475727094,0.0009801052122391744
COLUMN: 711 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6619003765947347e-18,0.0005861101262944151,0.001407382211553768
COLUMN: 844 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOCOPAY Does not charge copays for incarcerated individuals no_copays attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0038587431160784502,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 113 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (male w/ children)' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0015703153032301756,0.0015866592739618038,0.0012061833920133456
COLUMN: 312 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Drug overdose deaths - modeled' | UNITS: 'Range Drug Overdose Mortality Rate'' | COVERAGE: '99.7%',0.0007649298929426566,0.0009041467030001718,0.0003286960631674844
COLUMN: 377 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'regulate' | UNITS: '%'' | COVERAGE: '100.0%',0.003842583364691629,0.0009045826824895438,0.0025156544979261604
COLUMN: 687 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'SPL_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0010934121683063597,0.0027987657296613755,0.0022584199072764968
COLUMN: 472 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 6: Healthcare System Factors' | UNITS: 'Index'' | COVERAGE: '100.0%',0.0013368654323885226,0.002455641542073504,0.002351305947174279
COLUMN: 915 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0011908484110200884,0.0025665672022884495,0.0009417392940034887
COLUMN: 94 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 10-14' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0025921779321964387,0.002288081366327571,0.001976232046801816
"COLUMN: 594 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 25-45' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001156660508145927,0.0024650382388789398,0.001559401256299711
"COLUMN: 598 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 65-85' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0014766168209570517,0.00293224050838989,0.0018694278120698511
COLUMN: 725 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_UNINSUR' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.4150835651401843e-5,0.0007412643761008765,0.0004910698390949182
COLUMN: 141 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Medicare' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0005116826067346836,0.001091935913368004,0.0006613408350252129
"COLUMN: 748 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Hospital & skilled nursing facility reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.4%'",0.001286332858939346,0.0016797643659840387,0.0013123627822590564
COLUMN: 852 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WV_WKSR Waive work search requirement for unemployment insurance unemployment_for_care attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.003187775542577255,0.004206847315103394,0.003479139595961338
COLUMN: 367 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'devharm' | UNITS: '%'' | COVERAGE: '100.0%',0.003573600288763824,0.0006911885406647395,0.002485735872952713
COLUMN: 137 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Social Security' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0011360521332727488,0.0012876681128485272,0.00038785274272220725
"COLUMN: 571 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Silicosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0002544573189688335,0.000544119135307362,0.0006396086639535749
COLUMN: 771 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'latinx_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.2502079864980814e-5,1.7212772848942104e-5,0.00011181403993986428
COLUMN: 167 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Total returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0012001255522463654,0.000771943875541197,0.0005371547726687532
COLUMN: 866 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EXCEMORP Exceptions to emergency oral prescriptions emergency_oral start date' | UNITS: 'Date'' | COVERAGE: '10.7%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 406 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'discussOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0017591020290110173,0.0036579637631748113,0.001923819395883705
COLUMN: 359 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'affectweather' | UNITS: '%'' | COVERAGE: '100.0%',0.0038167790317635117,0.0010894642512330628,0.0024900214664513856
COLUMN: 916 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0011770178378125702,0.002420131932160213,0.0009250716322723834
"COLUMN: 745 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Total Medicare reimbursements per enrollee (Parts A and B) (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 768 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_juvenile_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',9.092388227756392e-5,7.371085303001394e-6,0.00012533308385001516
COLUMN: 775 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_pretrial' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.823194180069892e-5,2.0432367708433387e-5,5.0443080201534166e-5
"COLUMN: 419 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Adjusted Divorce Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '99.1%'",2.6558760011307718e-5,3.0488656573143036e-5,6.832629287852674e-6
"COLUMN: 609 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interpersonal violence' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0022337216195385014,0.0015926383560478194,0.0007194713767291975
"COLUMN: 882 | CATEGORY: 'Hypertension' | VARIABLE: 'Treatment, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.002557342771612935,0.0030989810039635155,0.0023212985640262388
COLUMN: 974 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS3' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012681445627113314,0.0018978667665465313,0.0005557996252136614
"COLUMN: 424 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Marriage/Divorce Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '97.6%'",5.939502459562463e-5,2.0849079442590743e-5,8.510966543131225e-5
"COLUMN: 596 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 45-65' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0011905175458659415,0.0025946521396995933,0.0016368111201329736
"COLUMN: 543 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Stomach cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.00016835410575856253,0.0003313910142894787,0.0016356224581304405
COLUMN: 396 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'citizensOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0010837207969223654,0.002943205392862793,0.0002512998613267585
"COLUMN: 482 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Ischemic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0006481364771422901,0.001596150091837057,0.0011837787171343338
"COLUMN: 888 | CATEGORY: 'Hypertension' | VARIABLE: 'Awareness, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.002571785954141377,0.003188904678027518,0.002367235043150832
"COLUMN: 450 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Non-denominational' | UNITS: 'per 1,000'' | COVERAGE: '84.7%'",0.00022205800622827074,0.00015447134044404735,0.0001811219741735063
COLUMN: 193 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (<$50k)' | UNITS: '(%)'' | COVERAGE: '99.9%',0.00037556960076562287,0.000868332512056471,0.0006086605148383225
"COLUMN: 592 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 5-25' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0011328786290208156,0.0024124782108956365,0.0015367382176757764
COLUMN: 188 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Income inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '98.9%',0.0003743354467834074,0.0002274699740284013,0.00023515308176020463
"COLUMN: 602 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: 'Mortality Rate, 2014* Alcohol use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0003693609733621499,0.00019515769471106534,0.0004112529853555906
COLUMN: 832 | CATEGORY: 'US Polciy Database' | VARIABLE: 'SNAPSUSP SNAP Waiver-Temporary Suspension of Claims Collection snap_suspend start date' | UNITS: 'Date'' | COVERAGE: '50.6%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 854 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UIHIRISK Expand eligibility to high-risk individuals in preventative quarantine unemployment_highrisk attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0007735074361008106,0.0014833642301698546,0.0020234570010194564
COLUMN: 989 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SCHG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0023912995578000474,0.0019544848777337514,0.0011538675854164938
COLUMN: 405 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'discuss' | UNITS: '%'' | COVERAGE: '100.0%',0.003352969939334493,0.0006149897889758063,0.0011087411658268652
COLUMN: 176 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($M)'' | COVERAGE: '100.0%',0.0015328145749377202,0.0005430932773394848,0.000487908338244761
COLUMN: 395 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'citizens' | UNITS: '%'' | COVERAGE: '100.0%',0.00346618435027925,0.0006028774764575944,0.002244567323744767
COLUMN: 817 | CATEGORY: 'US Polciy Database' | VARIABLE: 'GUNOPEN Keep Firearms Sellers Open business_firearm_exempt attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0033248829190210736,0.004534319498308595,0.002517802901041321
COLUMN: 279 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (Black)'' | COVERAGE: '46.3%',0.0011603682844420872,0.0021305878667617225,0.0017220493744425712
COLUMN: 439 | CATEGORY: 'Flyover education' | VARIABLE: 'Bachelor's degree (18–24)' | UNITS: '%'' | COVERAGE: '100.0%',0.0013389982701562714,0.00025586963577437297,0.00013657679415160064
COLUMN: 719 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00013529810835965936,0.0003120653332571594,0.001340109401504926
COLUMN: 985 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWLA' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012647941218220382,0.0007309679484375163,0.0006920971413667449
COLUMN: 838 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACETEST Report testing by race/ethnicity races_test attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.001318138144335338,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 626 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_AGE65' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0011689970472951827,0.0006727116664008308,0.0006611844409865213
COLUMN: 736 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of female Medicare enrollees age 67-69 (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '96.7%',0.0002235643095158929,1.0546957200831666e-18,0.00010836653816222247
COLUMN: 846 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOPAYALL Waived all copays during pandemic for incarcerated individuals waive_allcopay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0004446964689668861,0.0007286807918650078,0.000591708756486084
COLUMN: 161 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Law & Homeland Security' | UNITS: '($/person)'' | COVERAGE: '99.0%',0.0001791446361515918,1.0546957200831666e-18,5.7765993552323794e-5
COLUMN: 272 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Mammography screening' | UNITS: '% Mammography'' | COVERAGE: '96.8%',0.003832856170653868,0.0021035102566518047,0.001210627519930323
COLUMN: 654 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_NOHSDP' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6619003765947347e-18,0.0006238580913782837,0.00046988184942022774
COLUMN: 967 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DOUT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0006700248405766256,0.002107124170424583,0.001485947375159698
COLUMN: 820 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RSTOUTDR Initially reopen restaurants for outdoor dining only restaurant_outdoor attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.004101756523256498,0.000210933060117994,0.0006184360661232473
