Name,S1,S2,S3
GA Dooly,2.9667125220428476e-14,124.9212518606891,141.1178733612404
GA Dougherty,31.19754456448397,50.400310998502476,209.24741317434368
GA Douglas,82.5869311762131,72.28877577902942,86.14225545929241
GA Early,2.9667125220428476e-14,103.28451352897861,207.13175253190357
GA Echols,3.007209496502976e-11,148.30592021754268,103.19677841064212
GA Effingham,47.33890941205211,154.98996604052195,22.377501078363853
GA Elbert,5.461518914128969,192.38327520927558,51.795245111700766
GA Emanuel,2.9667125220428476e-14,171.34921705451987,87.50102682268835
GA Evans,0.06397072993731485,166.48517347381164,93.5661915005246
GA Fannin,26.671177359671397,195.2512039686697,16.86046650545692
GA Fayette,128.516119291189,56.3885339610027,24.246824747000957
GA Floyd,41.550861440172746,154.0166210857826,48.17408930258142
GA Forsyth,134.721182390875,52.69285347563529,13.905532159144238
GA Franklin,7.117785469240771e-5,210.88901063564208,41.47978398773822
GA Fulton,138.60611224910855,4.67469485629708e-14,99.73941650877393
GA Gilmer,29.98502996541228,174.8093196924807,30.588939102765778
GA Glascock,2.9667125220428476e-14,206.10367717029763,37.63122446886629
GA Glynn,55.872728346980345,123.12184854068707,64.3633257350288
GA Gordon,16.063451491555647,166.29770635966094,66.29901525737863
GA Grady,4.882003027050215,171.74625862607223,75.90901125066024
GA Greene,30.260271064344142,140.9963302371743,70.9784340622969
GA Gwinnett,134.82590296576242,8.596058358860029,83.41659924477156
GA Habersham,12.665252410924383,155.8439298231942,79.18098217256698
GA Hall,63.338741953658264,92.8985307892248,79.66974650102841
GA Hancock,2.9667125220428476e-14,66.20635104552008,250.60391682274897
GA Haralson,4.630567078243354,213.78494974428622,24.572403982338162
GA Harris,41.803327337473064,140.950170953898,33.01543148285354
GA Hart,18.381691440892872,189.7193784351979,31.09473694928235
GA Heard,2.9667125220428476e-14,203.98650517731423,37.32625495894673
GA Henry,96.19749830766116,60.71022428742709,70.72021685921582
GA Houston,70.8536996955012,111.22243910126228,50.46979141764648
GA Irwin,2.9667125220428476e-14,195.77991677289037,56.15699854240189
GA Jackson,38.59595899390414,161.59937596846564,27.798539024169784
GA Jasper,20.772499647034213,177.72651700381405,34.41452401011346
GA Jeff Davis,2.9667125220428476e-14,178.30196773285076,85.11633484530401
GA Jefferson,2.9667125220428476e-14,141.2950135233567,124.89825638561271
GA Jenkins,2.9667125220428476e-14,118.19101444370042,160.15631741155548
GA Johnson,2.9667125220428476e-14,157.29641234562393,103.10443647566505
GA Jones,40.11166179455633,162.19658669747452,22.957593469455773
GA Lamar,22.2497066124985,157.40287291060903,58.240392326232964
GA Lanier,3.0362974403594225e-9,172.99508292228103,73.26642621631922
GA Laurens,3.724942840360678,175.37067780735367,71.77024762088776
GA Lee,32.798725675504,129.1069728945326,79.03278634776856
GA Liberty,59.875402021532615,93.33168407985002,86.41597970980864
GA Lincoln,4.264195816759172e-9,189.8943862784445,57.519377336096525
GA Long,34.05573376341542,140.21796432346807,59.19618694151257
GA Lowndes,50.33414807165886,116.10324737367336,71.45061800172523
GA Lumpkin,36.813340790239806,169.1086520742198,20.201960722145202
GA Macon,8.439064325573455,110.42062088151482,135.97537097585803
GA Madison,17.42335288773099,184.2440796662557,32.84969228367703
GA Marion,9.829658717273925e-5,156.95835770510456,105.44377257402088
GA McDuffie,12.76055965975584,163.38073517813814,67.06670971674998
GA McIntosh,15.418721801895595,166.9496759343428,61.23702788437737
GA Meriwether,6.771671831281327,168.00036989330573,73.30729917440878
GA Miller,6.979354589846204e-14,195.964639023755,53.57874741608203
GA Mitchell,2.9667125220428476e-14,100.36839438752328,185.83840958401703
GA Monroe,22.536078703589826,150.04487319794296,65.19517398290735
GA Montgomery,2.0689435530673794,185.6253652104826,55.12806829375533
GA Morgan,42.837787312622034,157.19677443534366,24.91600462203491
GA Murray,0.11420603241525681,207.30020270314668,36.57492722892849
GA Muscogee,67.53025087049274,71.67834929263417,113.81372826272583
GA Newton,56.63633244035891,104.05581131466076,77.65839794083246
GA Oconee,94.24971093109443,89.76483291324918,27.208938700981676
GA Oglethorpe,17.802954205328422,159.17232309947514,56.77225754574819
GA Paulding,79.66839732398309,111.29919911895261,26.312402755038985
GA Peach,36.35813318625502,116.55054751879321,98.07303141436233
GA Pickens,44.306734733841765,162.9369053452877,16.617158273036726
GA Pierce,2.9667125220428476e-14,195.44040190806714,52.96028992571582
GA Pike,14.492955386911659,183.36520098405109,23.884728582280317
GA Polk,10.365689489293468,190.6956513588398,48.98587221683681
GA Pulaski,12.517800749770299,168.34269266212743,67.79086005770462
GA Putnam,28.620637730954996,141.4554419000114,73.58712154662057
GA Quitman,2.9667125220428476e-14,162.01999454916702,112.00910845140642
GA Rabun,42.43686103202897,171.1127769782429,28.585967340391537
GA Randolph,2.9667125220428476e-14,60.416090578233295,267.3079414552367
GA Richmond,51.902615094739794,83.31558073614617,119.13069021984985
GA Rockdale,88.49031215557866,59.56841940028625,86.49862661833066
GA Schley,4.280071963636309e-9,182.59857062051245,59.31597156325262
GA Screven,4.013227863163931,166.75992606252512,86.57610807447384
GA Seminole,5.693249122188845e-6,172.6749533461095,83.93112693922866
GA Spalding,13.316597591906959,157.85426047943795,81.08901069722842
GA Stephens,2.773064058681862,199.84985901637725,51.60866030602877
GA Stewart,2.9667125220428476e-14,107.99016312879996,167.10920304981968
GA Sumter,8.002405890317172,98.90121632042708,174.44724666185874
GA Talbot,6.282817091362061,134.88343681947399,115.20810280726067
GA Taliaferro,2.9667125220428476e-14,164.52735487552735,97.87434876018789
GA Tattnall,5.824687331945368e-7,172.6561393771054,80.08040498178208
GA Taylor,2.9667125220428476e-14,174.71514628400502,81.57688521405242
GA Telfair,2.9667125220428476e-14,154.15894191871726,98.21758356992686
GA Terrell,2.9667125220428476e-14,75.18092311360628,242.0159470273575
GA Thomas,20.507936881395477,129.68341409403854,106.89221765752684
GA Tift,12.251693732232921,143.9626401870126,104.74486908942784
GA Toombs,4.925071913981737,167.34520754352909,88.55443857500333
GA Towns,33.17158707954097,184.08242744672714,18.510095905193122
GA Treutlen,1.9455749833947916e-5,176.98452472661978,79.9130052051874
GA Troup,20.953731820734763,136.17027346718527,98.10649919464315
GA Turner,2.9667125220428476e-14,127.32801888097939,166.08711410480447
GA Twiggs,5.752491244294344e-10,176.64725621003808,74.14262769067496
GA Union,29.92157089051624,184.23862201584458,18.019680761590088
GA Upson,2.7878641662541034e-13,145.30192168123486,123.12737822100571
GA Walker,14.998732851115184,200.25324180013723,23.9689854967786
GA Walton,39.55438648850125,152.06968786385863,37.482564334918834
GA Ware,0.0003343208034275093,174.39068411842513,88.6737584268998
GA Warren,5.406653885539212e-14,153.81996263040338,109.80162762768518
GA Washington,2.6006486037907703,157.33241090952842,92.85573834487087
GA Wayne,2.5111624747977577,187.28852011336414,65.67832487205115
GA Webster,2.9667125220428476e-14,154.82905080040968,101.35459836394361
GA Wheeler,2.9667125220428476e-14,175.09331835729583,72.58822058057753
GA White,31.684221254878906,175.9201033066155,20.648843472509938
GA Whitfield,36.02529669052077,122.71569359934378,87.57935144731377
GA Wilcox,2.9667125220428476e-14,134.50766031665958,145.34562328252616
GA Wilkes,2.3891861164573037e-5,174.48956415993132,77.72142220234313
GA Wilkinson,3.1978464286270764e-10,153.02491566662164,108.59121717506726
GA Worth,2.9667125220428476e-14,160.14778067424896,98.65651081650662
HI Hawaii,137.23213346218122,39.88996877818875,39.52623512462932
HI Maui,166.36720140278123,4.834174871919547e-7,50.12807486716238
HI Kauai,122.66066809303246,65.5076349118699,33.09427648175132
HI Honolulu,163.0127663856879,1.617744422353168e-6,42.09763717563158
HI Kalawao,155.89494326663916,17.581260418730846,34.39779359866154
ID Ada,136.42001059726238,47.95392494250235,19.553714444438757
ID Adams,41.56809881306964,177.89568864104197,2.366722538100173e-14
ID Bannock,95.75996712472143,121.90162533646738,5.114564699047845
ID Bear Lake,61.28867027690135,154.19297869179167,2.366722538100173e-14
ID Benewah,31.15103119729742,189.17164522845405,13.424624156727969
ID Bingham,67.95065113053613,135.46585082286077,13.73974178975702
ID Blaine,130.90985406525303,19.70778675463699,69.29984730995204
ID Boise,68.20996911040875,142.53703530049623,0.40726937367093763
ID Bonner,73.30385112470704,137.14436734923854,2.366722538100173e-14
ID Bonneville,101.08866287253443,105.44299921649917,7.478702367840275
ID Boundary,45.84936519927221,172.73611762271048,2.366722538100173e-14
ID Butte,28.634644682450137,185.6793610034432,2.366722538100173e-14
ID Camas,52.69321291964901,162.7042265791182,2.366722538100173e-14
ID Canyon,68.41022046808114,117.00033138171132,39.15475532016793
ID Caribou,67.26697738251202,149.7024615610217,2.366722538100173e-14
ID Cassia,55.24678809308839,132.97732977395378,41.14939739448924
ID Clark,26.71064705022875,137.82265694725797,78.18648048996462
ID Clearwater,39.24385434229745,183.83909796661007,2.366722538100173e-14
ID Custer,54.65910692946252,165.99254965213143,2.366722538100173e-14
ID Elmore,62.04018838190072,139.72576537668425,17.98065633357746
ID Franklin,60.22414596773415,152.71773475682505,2.366722538100173e-14
ID Fremont,66.8331286989545,139.79164429825735,6.818760430795963
ID Gem,49.56408531594801,170.1499287680752,4.354312493154739
ID Gooding,41.12628152653117,145.71370910427373,43.276580283344884
ID Idaho,41.48867733768278,180.87874032343558,2.366722538100173e-14
ID Jefferson,72.93303025976337,127.40529529688122,4.34370722546365
ID Jerome,39.55592054848474,133.52042519013744,63.42514413002762
ID Kootenai,81.3282603247237,128.1533477282356,3.517682518871238
ID Latah,129.69694645941496,67.40876494751853,4.022292768199197
ID Lemhi,40.425759025704934,179.33019806212667,2.366722538100173e-14
ID Lewis,37.02265744114382,191.31524463132808,2.366722538100173e-14
ID Lincoln,49.9971345564824,125.9807916108318,50.51060023435431
ID Madison,101.8503034926306,89.00658128654783,13.116482549677139
ID Minidoka,42.50161682544537,147.86207453697077,42.66535596438956
ID Nez Perce,56.84204344025374,135.88001049439978,34.22899899133709
ID Oneida,55.06315418264552,165.53059098866137,2.366722538100173e-14
ID Owyhee,27.386527224324592,147.83780628557966,62.20025493074834
ID Payette,46.77441195244567,153.00569783625258,30.66064150373597
ID Power,52.38367776636501,139.51325232642043,36.44494758443342
ID Shoshone,35.90314359173416,176.8081655815434,24.24990021644034
ID Teton,120.10200956977937,69.63935388227165,8.051532162855253
ID Twin Falls,67.97705410798137,124.68022182925169,35.52048828634891
ID Valley,78.35703155206414,125.01660110510622,2.3414327175445413
ID Washington,39.30137083288373,159.3237205020533,38.66446257107581
IL Putnam,87.12010375836303,131.00989738300774,2.366722538100173e-14
IL Randolph,46.18695993995221,165.75213622586102,39.801041181783695
IL Fayette,63.309297941563656,149.29721382481975,12.432703715195174
IL Ford,93.66985004897678,118.8243706409011,13.147980278967918
IL Grundy,93.76005985848622,127.56184651394685,10.608851460486596
IL Lasalle,93.27741023563775,110.55067784162063,15.675606951310618
IL Lee,78.70320267295763,133.23102696197645,3.4910150545124674
IL Logan,83.91721436979682,131.1823877475187,0.23954300752777571
IL Hancock,71.50819955200762,149.084926128815,16.571918229795205
IL Gallatin,94.82578384952227,101.73287680400603,33.54925320468558
IL Mcdonough,88.24220838921424,102.76584832842639,36.71017275287671
IL Perry,55.32597012986505,162.76540793491233,9.163726794737606
IL Scott,54.0749236376742,176.50396454298038,7.045049229760138
IL Macon,89.51377225445682,112.26629950016888,22.654431486362267
IL Dupage,143.56858647228282,38.47734761144077,47.58560025131535
IL Clark,150.62216253860544,48.06626681828564,65.86232209785044
IL Cumberland,60.408598979117166,161.0961686329984,10.505163021150695
IL Edgar,60.1805237406747,161.0889893124035,2.366722538100173e-14
IL Henderson,114.80831047693124,109.8770336993923,2.366722538100173e-14
IL Whiteside,90.68438359816464,110.32094723568447,19.810307551505282
IL Calhoun,84.28678225401401,132.89096184280368,8.965671471764974
IL Carroll,141.10534338840085,54.789726403917875,18.21211010901127
IL Douglas,73.37905079035737,148.69773389119905,6.3616674453864075
IL Jackson,83.0193472357594,110.28873010870075,40.0452143791504
IL Jersey,86.7461346602026,125.51340311257313,7.261705408500549
IL Lawrence,59.88935909874941,166.19302115793894,1.7202274070304155
IL Sangamon,100.63710233287998,113.81282404897154,19.308396773872246
IL White,57.129821726232514,181.3385544345578,2.366722538100173e-14
IL Hardin,60.35858012043812,175.64602122178732,2.366722538100173e-14
IL Edwards,36.489540385534426,201.42899369066532,2.366722538100173e-14
IL Stark,70.54755813872343,151.0585321850681,2.366722538100173e-14
IL Richland,92.60755308061029,129.31585565614796,1.3183072800957183
IL Pope,45.553244525040505,182.01840821658217,1.348956945638607
IL Clay,57.935234304464785,158.88746996807023,2.366722538100173e-14
IL Will,85.59883861426043,107.73662810321834,42.313401389866925
IL Kane,106.27550550125746,72.13365751188915,45.360844725391445
IL Kendall,129.74294913930436,63.69013783481862,21.006081889011394
IL St. Clair,92.73364014366727,90.09273524557203,54.509336957833085
IL Union,78.25436637350072,91.9755907449112,76.49204826252736
IL Alexander,60.54655702641067,149.42729181459484,20.642055699137412
IL Hamilton,65.10805693463962,169.6155307351449,2.366722538100173e-14
IL Jasper,63.70779671328412,122.02639833664495,43.371464623350136
IL Lake,140.56889738896535,29.743216680246647,50.43849695970817
IL Rock Island,85.13234054052148,111.33026182624397,34.33545817320378
IL Franklin,107.74297431835582,92.73422324214464,20.941484957113012
IL Dewitt,86.61756290280812,144.4109326760608,0.23603873585592072
IL Vermilion,112.90857239170865,94.64577529262434,11.25563667559498
IL Knox,93.81367589196668,128.52858388985618,10.781021611977527
IL Winnebago,145.1742122809176,26.570441338194296,56.78986561386587
IL Clinton,92.31464882099489,105.50185523846638,34.73832970183957
IL Cook,110.75080157415402,39.787732515418014,105.66378592412077
IL Mclean,119.21814980056283,88.14880597841206,14.480040664223962
IL Pulaski,61.77264460460318,148.27075640743988,32.44745685175624
IL Schuyler,78.29598557815926,147.4215902914525,2.366722538100173e-14
IL Warren,108.76816654064604,94.53930356645458,20.724248423306076
IL Wayne,96.39718756714171,115.16123336229869,5.016398242967492
IL Madison,129.88678183761016,62.23461017421074,26.67359895917142
IL Marion,76.23265106665883,156.80306728000505,0.04614845059345484
IL Massac,53.95048247018985,170.14860785665192,2.366722538100173e-14
IL Mercer,96.26389133198833,125.97822004903256,5.602940365030588
IL Monroe,79.40021155578339,130.5140813089112,29.119978359068497
IL Ogle,90.08661874506737,120.59390879997659,6.773813791328047
IL Dekalb,96.40153041708885,107.59088039967128,20.99705872950955
IL Cass,57.89940684887073,133.49549527276804,55.349929016000154
IL Champaign,129.49019948363446,69.2614905061036,17.034466326806346
IL Christian,69.3904466275492,135.00888856536304,8.891641914634425
IL Wabash,75.98660555520473,135.14587647894217,2.366722538100173e-14
IL Peoria,99.6209087984185,106.55994855820067,27.713640092622526
IL Washington,74.54281757129688,154.92515686204896,0.6221767536264049
IL Adams,81.3302437702976,134.9878764356914,11.215574486067007
IL Bond,91.030873913769,114.65387297586457,12.179485793415383
IL Brown,95.09642795093417,111.36621151707779,16.43357588154633
IL Marshall,74.88382761179952,160.57107720916574,2.366722538100173e-14
IL Mchenry,118.19469975762398,68.54974366612485,20.287166743300332
