Name,S1,S2,S3,S4
"COLUMN: 489 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Hypertensive heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00013601606332422513,0.0005389931339367983,0.0006865987035358858,0.00033889529318032315
COLUMN: 358 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'consensusOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0035659376020917284,0.0024343479026102165,4.140145820961623e-18,0.0003735821985568292
COLUMN: 467 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 1: Socioeconomic Status' | UNITS: 'Index'' | COVERAGE: '100.0%',0.0005310055461626824,0.005200517287050822,0.001100027367997773,0.0008642324102737701
"COLUMN: 430 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'BURGLRY' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.00021307130667598743,0.0007114080406424134,0.00012336993645074357,0.0007608741132393065
COLUMN: 104 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Median age' | UNITS: '(years)'' | COVERAGE: '100.0%',0.0026541629210284907,0.0015104685956723993,0.0010955015879600882,0.0008611656412998201
COLUMN: 108 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Average household size' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0016938526502732574,0.0015723047100778616,0.0013722931403698409,0.0024099112042373747
COLUMN: 656 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_AGE65' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00013025514507330826,9.93983582497867e-5,4.140145820961623e-18,1.028715184313168e-5
COLUMN: 721 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_TOTAL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0047592167376296545,0.003638378636087729,0.0027837953765520473,0.004660175573116705
COLUMN: 714 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_THEME3' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.3758530135230675e-18,1.7006766304214119e-18,0.00043334258579723356,0.002917352531969928
COLUMN: 209 | CATEGORY: 'Institute for Health Metrics and Evaluation (2010/11)' | VARIABLE: 'Male sufficient activity' | UNITS: '(%)'' | COVERAGE: '99.5%',0.0026856043443688094,0.0003911980495493681,0.0007637124477023266,0.003616843674670143
COLUMN: 672 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',6.3030712531705e-5,0.00014359367489907127,4.140145820961623e-18,3.8146864014276605e-5
COLUMN: 934 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'MULTG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00044684270285361074,0.0014997462494364153,0.0008863610313062174,0.0019191391899981171
COLUMN: 632 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_SNGPNT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00014132783821886052,0.00012309136332602617,0.00023056334414183496,0.0014794751223273148
COLUMN: 617 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_POV' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.368931480537679e-6,9.868087950030413e-6,2.797731348601866e-6,0.00025359433277857217
COLUMN: 278 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty'' | COVERAGE: '100.0%',0.0007068208975617436,0.0025216059132719764,0.0010846859261504124,0.0006675418004724295
COLUMN: 215 | CATEGORY: 'Institute for Health Metrics and Evaluation (2010/11)' | VARIABLE: ' Obesity' | UNITS: '(%)'' | COVERAGE: '99.5%',0.002282484553507187,0.0033028497338305814,0.002194707919899115,0.001358116550325113
"COLUMN: 345 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: '0-17 Poverty rate' | UNITS: '%'' | COVERAGE: '100.0%'",0.0007078432658698885,0.002535034453634169,0.0010877445068520628,0.0006645927250696173
COLUMN: 326 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Homicides' | UNITS: 'Homicide Rate'' | COVERAGE: '39.6%',1.3758530135230675e-18,0.0011288473092889442,0.0009299274964663749,0.00042392203185444044
COLUMN: 795 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'native_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '94.3%',2.3930044837334417e-5,5.980481261831444e-6,3.037617944486671e-6,2.599254945650022e-18
"COLUMN: 473 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'CCVI SCORE
Higher = More Vulnerable' | UNITS: 'Index'' | COVERAGE: '100.0%'",0.000684200704223486,0.004836459214831935,0.0019532414328485535,0.0008684221667758392
COLUMN: 97 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 25-34' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0011420827993900617,0.0012314664867627465,0.0011691197773987055,0.002342080769856131
COLUMN: 69 | CATEGORY: '2015 Census (American Fact Finder)' | VARIABLE: 'Popn over 18 and citizen' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0031993567838499667,0.002287700976007968,0.0017145589576668078,0.002493914677162252
"COLUMN: 750 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Physician reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",0.0018689706530109654,0.0020400424497849763,0.0017860706129032861,0.002864550252254433
COLUMN: 248 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW'' | COVERAGE: '96.7%',0.0006683684714557793,0.001320623449520321,0.0014123145939112683,0.0008042612407456794
COLUMN: 183 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal filers' | UNITS: '(count)'' | COVERAGE: '100.0%',0.001157117118475978,0.0003628285856562127,0.0006503711798254323,0.0011267804745893734
"COLUMN: 514 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Prevalence, 2012, Males Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0010497952389542863,0.001738536813402201,0.0011556041428553152,0.0009152988878728895
COLUMN: 354 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'happeningOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0033182952829556942,0.0022715742182012355,4.140145820961623e-18,2.2503883526475822e-5
"COLUMN: 878 | CATEGORY: 'Hypertension' | VARIABLE: 'Total, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.0014547912234288743,0.002623485000109249,0.002477343104046663,0.0007163203135684909
COLUMN: 285 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Violent crime' | UNITS: 'Violent Crime Rate'' | COVERAGE: '94.4%',0.00021704631234679994,0.0008409802945141962,0.0008190464253887481,0.0013599977095232908
COLUMN: 121 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Number of farms' | UNITS: '(count)'' | COVERAGE: '98.0%',0.0007707164539927938,0.0003300901467485617,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 260 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Teen births' | UNITS: 'Teen Birth Rate'' | COVERAGE: '95.9%',0.0006032507158845837,0.0025373908936927006,0.00023406230545062437,0.0005744776997468216
COLUMN: 698 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'SPL_THEME4' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0016799185794024887,0.0027219740345128998,0.0016842842988975353,0.0037200385246557426
COLUMN: 407 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'mediaweekly' | UNITS: '%'' | COVERAGE: '100.0%',0.002508228875914515,0.0004582665612463565,0.0001421028221962949,0.0032847528219465383
COLUMN: 216 | CATEGORY: 'CDC WONDER' | VARIABLE: 'Suicide rate' | UNITS: '(rate)'' | COVERAGE: '84.1%',0.0005862331395672791,0.0005557629866843976,4.140145820961623e-18,0.00026494418609800086
"COLUMN: 428 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'ROBBERY' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",1.3758530135230675e-18,0.00015577392000482707,0.0006458022204646539,0.0010228484359380986
"COLUMN: 425 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'Crime Rate' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.00017834791574297185,0.0007905249922503184,0.0005845958906758144,0.0013825174414061018
COLUMN: 712 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_MINRTY' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.3758530135230675e-18,1.7006766304214119e-18,0.0012549216250839622,0.002581831866754913
COLUMN: 642 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',3.985109771832471e-5,8.133270309543926e-5,4.9549845846231276e-5,0.0009352007012832309
COLUMN: 636 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_LIMENG' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.156821853650358e-6,2.150985774892727e-5,2.7336239838731924e-5,0.0007207609404569261
COLUMN: 953 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'ELEP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0014211514534911377,0.00254770809394934,0.0020954206936436136,0.0013759496384190344
COLUMN: 258 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Alcohol-impaired driving deaths' | UNITS: '# Alcohol-Impaired Driving Deaths'' | COVERAGE: '99.2%',0.00012733591993466104,0.00017150637981534008,4.140145820961623e-18,4.192940612036332e-6
COLUMN: 99 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 45-54' | UNITS: '(count)'' | COVERAGE: '100.0%',0.002529541803196228,0.0015143137596103922,0.0016344658959637356,0.0015558491863204823
COLUMN: 699 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'RPL_THEME4' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0007702065370909234,0.0031453401136299574,0.0016351970950473642,0.004714746978995683
COLUMN: 640 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00025911157586731094,0.0007847170282499186,5.153111007134239e-5,0.0016181735690974366
COLUMN: 79 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn density (2015)' | UNITS: 'ppl/mi2'' | COVERAGE: '100.0%',7.435118731646592e-7,2.2288242318851832e-7,0.0001127999844254516,6.492918990805799e-5
COLUMN: 81 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn density (2010)' | UNITS: 'ppl/mi2'' | COVERAGE: '100.0%',7.776326346817178e-7,2.188410316497036e-7,0.00011440036116447578,6.407314988825672e-5
COLUMN: 631 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_SNGPNT' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.8535086838595144e-6,3.7219414847025495e-6,7.68858029874344e-6,0.00031162005029127573
"COLUMN: 457 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Lutheran Church' | UNITS: 'per 1,000'' | COVERAGE: '57.4%'",0.000548108818082977,1.150191903109888e-17,5.222146787916753e-5,6.975319663253119e-6
COLUMN: 681 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'SPL_THEME1' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0048005593930856095,0.003666034497070088,0.0027977449987152737,0.004678439334269627
COLUMN: 630 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00015448362758062816,0.00018597965809255112,0.00017848045999101147,0.001431351729894506
COLUMN: 71 | CATEGORY: '2015 Census (American Fact Finder)' | VARIABLE: 'Eligible popn' | UNITS: '(%)'' | COVERAGE: '100.0%',0.003471380329313395,0.0023320908249343584,0.0016181313020698722,0.0017185905549673979
COLUMN: 400 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'governorOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0029975148169866486,0.0022217856626219807,4.140145820961623e-18,0.0005532608803034952
"COLUMN: 461 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Christian Churches and Churches of Christ' | UNITS: 'per 1,000'' | COVERAGE: '48.0%'",0.000528715416679777,0.0001599204957550204,4.140145820961623e-18,2.599254945650022e-18
"COLUMN: 749 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Physician reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",9.050858024343764e-5,0.0001367722749957972,0.00011490312636458592,0.00024391938286491828
COLUMN: 647 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_POV' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.004601808909568972,0.0035781620265886676,0.002709236194847087,0.004501959844168911
COLUMN: 70 | CATEGORY: '2015 Census (American Fact Finder)' | VARIABLE: 'Non-citizen popn' | UNITS: '(%)'' | COVERAGE: '100.0%',5.95897381189091e-5,0.0001087182341289618,0.00027274969422027824,0.001778052833154201
COLUMN: 620 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.000915616775189651,0.000673679668286274,0.0006518911875032905,0.001859160035360978
COLUMN: 724 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_UNINSUR' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00039347321004966655,0.001491112419849728,5.065944124546736e-6,0.0010192650114487257
"COLUMN: 429 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'AGASSLT' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.00016382235090898407,0.0007706344712406943,0.0003883194110856054,0.0009674740533642032
"COLUMN: 480 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Rheumatic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0013430060261917607,0.002144384790765227,0.001976265200189608,0.0003610133003954314
COLUMN: 402 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'localofficialsOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0031779562126675607,0.0022430448332794416,4.140145820961623e-18,0.0005228353496356514
COLUMN: 314 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Insufficient sleep' | UNITS: '% Insufficient Sleep'' | COVERAGE: '100.0%',0.0011182273323594243,0.002712983067087923,0.0027817688698244694,0.0017196914628356571
COLUMN: 276 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Some college' | UNITS: '% Some College'' | COVERAGE: '100.0%',0.0031551802428458186,0.0006240184236878104,0.001445411696095658,0.0036211845275783694
COLUMN: 635 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_LIMENG' | UNITS: 'Rate'' | COVERAGE: '100.0%',3.150956768218944e-8,7.912813690953607e-8,1.203661926345201e-7,0.00010071189339738949
COLUMN: 616 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_HH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00015081981355078575,0.0001382770677142789,0.00016880512810276725,0.001205779328613325
COLUMN: 408 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'mediaweeklyOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0023288713159694543,0.0031830433342122186,0.0028753766342848874,0.0011179538205877903
"COLUMN: 557 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Malignant skin melanoma' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.004359536634138379,0.0017047102634485003,0.001110560958820733,0.0013743081141579154
COLUMN: 373 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'timing' | UNITS: '%'' | COVERAGE: '100.0%',0.001107712895929166,0.0007924774383152939,0.002821440168969124,0.004780982356506377
COLUMN: 374 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'timingOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.003772421518204019,0.002714630440812129,8.249585220940432e-9,6.286911420473361e-5
COLUMN: 938 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'LAPTOP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0032847921926793416,0.000473957828709011,0.0010990950236378447,0.004160925537037771
COLUMN: 290 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone (Black)'' | COVERAGE: '37.5%',0.0036832585539631935,0.0034260696501996627,0.0015650833185139991,0.003088701682014756
COLUMN: 806 | CATEGORY: 'US Polciy Database' | VARIABLE: 'STAYHOME Stay at home/ shelter in place shelter start date' | UNITS: 'Date'' | COVERAGE: '71.5%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 644 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',8.029607125972088e-5,7.985943636775903e-5,0.00020180917667683167,0.0009535569323965752
COLUMN: 265 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Primary care physicians' | UNITS: 'PCP Rate'' | COVERAGE: '95.7%',0.0006382445465067134,9.474948842241934e-5,0.0003662112221281805,0.0011857916923789294
COLUMN: 641 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.43937450541894e-7,1.0802894483451618e-6,4.140145820961623e-18,0.00010089955930425117
COLUMN: 122 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Average farm size' | UNITS: '(count)'' | COVERAGE: '98.0%',7.517369816247307e-5,5.921705560781541e-5,4.140145820961623e-18,0.00011138733566401981
COLUMN: 366 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'futuregenOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0032348081273819887,0.0023638137348995086,4.140145820961623e-18,2.250001529796403e-5
COLUMN: 337 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% Not Proficient in English'' | COVERAGE: '100.0%',1.912664693551856e-5,9.805180668752303e-5,0.00022445620479642943,0.0012746313921277895
COLUMN: 364 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'harmplantsOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.003409427590916902,0.0024769938218371216,4.140145820961623e-18,9.751796262504181e-5
COLUMN: 305 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Frequent physical distress' | UNITS: '% Frequent Physical Distress'' | COVERAGE: '100.0%',0.0006221173883476342,0.0023841480953479426,0.0004908657218402734,0.0008594553010546093
COLUMN: 705 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_NOHSDP' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.3758530135230675e-18,0.0012409869267939048,0.00028459100865772634,2.599254945650022e-18
"COLUMN: 881 | CATEGORY: 'Hypertension' | VARIABLE: 'Self-reported, Female, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.00157022600335842,0.0027411532903861596,0.0020424180345872383,0.0010506854641987066
COLUMN: 264 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Uninsured' | UNITS: '% Uninsured'' | COVERAGE: '100.0%',0.0007369557050893834,0.0020406950365345314,0.00021379503620058807,0.0012548197307458292
COLUMN: 106 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Median age (female)' | UNITS: '(years)'' | COVERAGE: '100.0%',0.002713813939382919,0.0016277174799678848,0.0012876057795652837,0.000923886956696931
COLUMN: 720 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_THEME4' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.3758530135230675e-18,0.0006713651649168498,0.0007409859608187621,0.0019267516166558583
COLUMN: 662 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_SNGPNT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00012749403985751466,0.0002167865495792201,5.503009143036083e-5,1.3053077203110234e-6
"COLUMN: 589 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: 'Mortality risk, 2014* Mortality risk, age 0-5' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0005644167341625155,0.002155246351209684,0.0007516316438429084,0.0003784197349294054
"COLUMN: 889 | CATEGORY: 'Hypertension' | VARIABLE: 'Awareness, Female, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.002402917445516408,0.003260275214254804,0.002601157191304845,0.001542792281826743
COLUMN: 317 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Health care costs' | UNITS: 'Costs'' | COVERAGE: '99.8%',0.0014771078789797693,0.0018825702710068702,0.001423277168585569,0.0010788660671800458
COLUMN: 954 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'FULP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001018618533499361,9.571689231156551e-5,0.0009238334031189182,0.001359285159613847
