Name,S1,S2
VA Lee,224.95182895422008,22.899446361997093
VA Loudoun,0.0003506993636591401,203.28779146275107
VA Louisa,180.83537857518573,38.41516209363666
VA Lunenburg,186.14138694846937,53.868761718425176
VA Madison,178.4934922670174,45.04357873229745
VA Mathews,205.0730453542734,15.377055531136115
VA Mecklenburg,131.86669670649945,124.06614155834181
VA Middlesex,191.24099679765627,30.036940601681934
VA Montgomery,125.46620695071483,88.56613755156539
VA Nelson,184.88833098221576,41.643889276912084
VA New Kent,176.5742469234225,34.676954620353136
VA Northampton,71.50187672316144,200.5868368783442
VA Northumberland,186.0833274377626,35.73853505535604
VA Nottoway,159.94673852834472,93.14625639253053
VA Orange,173.30999630482515,49.48580586278669
VA Page,147.07054301875294,100.99090646449365
VA Patrick,213.77369619386764,30.422237758859815
VA Pittsylvania,201.33772137630956,31.71451851049308
VA Powhatan,174.65138690033126,34.87194960642843
VA Prince Edward,121.88944771036039,111.7283676134839
VA Prince George,151.59608629185857,71.6986844270634
VA Prince William,29.616317411938546,192.68926430110199
VA Pulaski,215.48107492293266,19.822200519519722
VA Rappahannock,170.94998654413652,46.75517567138395
VA Richmond,116.30021554390288,140.1287152717435
VA Roanoke,165.58733900072633,44.5425262744563
VA Rockbridge,200.94368657621203,15.961037810082773
VA Rockingham,170.7487787382958,51.429786875735225
VA Russell,225.93942864547836,11.365663810717937
VA Scott,220.93566653841233,19.301545538361925
VA Shenandoah,147.07435061837094,85.86173951069989
VA Smyth,222.93575878789014,16.077573422141086
VA Southampton,140.35796732802032,103.44874700052958
VA Spotsylvania,130.20374655661968,88.27441286047484
VA Stafford,104.70394622994111,106.68910355243865
VA Surry,136.39346812903173,95.33249529335649
VA Sussex,104.64907246362226,155.8247465829734
VA Tazewell,227.88237880951195,10.36768452746465
VA Warren,175.2064269586522,47.65409098843384
VA Washington,199.98634317108747,25.84122324792223
VA Westmoreland,166.91998520749883,64.24331243208037
VA Wise,217.70203659252215,34.16201069080477
VA Wythe,208.34701597476206,20.566152945062044
VA York,150.0667422918636,62.14283784674007
VA Alexandria City,3.6940772042323596e-13,219.6635766749278
VA Bristol City,207.13906583758506,42.43092387201311
VA Buena Vista City,189.939882124274,30.393848355088355
VA Charlottesville City,46.97849322970089,172.35548712672067
VA Chesapeake City,122.5016259588636,99.3430188121375
VA Colonial Heights City,123.19667514366266,138.18901252209093
VA Covington City,219.37290175432668,29.60409128740188
VA Danville City,134.4625362003035,116.77386562069952
VA Emporia City,20.120966177181312,284.0154212861348
VA Fairfax City,56.7963823786276,162.89955567338708
VA Falls Church City,0.029115599762910855,222.06760500926808
VA Franklin City,94.64144767161737,157.66316999155177
VA Fredericksburg City,71.5506565451223,159.6082911474762
VA Galax City,87.07404399231166,224.42126483456497
VA Hampton City,103.129599791616,135.5202726010549
VA Harrisonburg City,35.31294716293032,193.69916738455
VA Hopewell City,142.91604210682866,115.90268347048263
VA Lexington City,99.52476025072973,122.64465222023509
VA Lynchburg City,120.84482604401165,110.95856158813748
VA Manassas City,24.128905610062077,208.85388822175557
VA Manassas Park City,4.021761988447694,222.40252920918238
VA Martinsville City,136.76138078689561,128.26650330744033
VA Newport News City,75.8083782613704,160.67789594745778
VA Norfolk City,54.088630319159954,190.2542130276964
VA Norton City,210.72625502837428,33.65502494282253
VA Petersburg City,76.67941440445874,195.7791681371008
VA Poquoson City,202.68074841949047,14.692881095042317
VA Portsmouth City,84.85271097676574,164.65184111332303
VA Radford City,141.57228041863445,89.15718953014502
VA Richmond City,39.80815247196529,205.87743303727692
VA Roanoke City,115.8764655408167,129.20584768247414
VA Salem City,156.4925915672793,68.49600257306176
VA Staunton City,162.13523202894388,67.30893472521578
VA Suffolk City,103.5745996503218,126.44497737776194
VA Virginia Beach City,117.43752887359085,100.57741390282595
VA Waynesboro City,172.57003529717815,55.844536135679505
VA Williamsburg City,65.52887216230647,153.98973016832917
VA Winchester City,106.00756251686653,130.31666335054297
WA Adams,90.35302487228104,149.0147421999606
WA Asotin,193.0908537501765,31.355818537796694
WA Benton,117.32069556822775,109.56870084711801
WA Chelan,127.4505740633016,95.08213589413594
WA Clallam,186.4036453701345,38.93103718564947
WA Clark,131.03880102048868,82.3143886117251
WA Columbia,194.68349943050333,33.916231041547455
WA Cowlitz,187.8478504811291,44.310712766208425
WA Douglas,140.59486377458455,88.91383256667334
WA Ferry,194.70078646960195,40.27649841325885
WA Franklin,69.88363175568873,169.11757490257955
WA Garfield,206.2953019954591,9.983023007027198
WA Grant,115.21845090901363,117.47368953162542
WA Grays Harbor,190.63127443342097,43.73718559203126
WA Island,137.47485702417038,69.45659805075468
WA Jefferson,173.14275234539338,40.75912799539321
WA King,1.1729773192031405e-10,220.29815994765192
WA Kitsap,139.24555342006227,74.899345235056
WA Kittitas,132.5458810435528,74.64029488392944
WA Klickitat,155.45610031325126,68.47502841446806
WA Lewis,195.17190238237748,34.54665833728054
WA Lincoln,207.24470373155864,13.623464166060394
WA Mason,187.92910246095346,42.48895680789453
WA Okanogan,152.01800119514667,82.78222128745232
WA Pacific,201.7749528799243,33.41039184178641
WA Pend Oreille,193.83954503072664,32.710540234073314
WA Pierce,101.89020440681946,120.26720339108677
WA San Juan,147.28984825387255,59.13023123313613
WA Skagit,124.68028138995815,97.38536483676589
WA Skamania,181.7689840640092,34.05522063990587
WA Snohomish,82.14922096394855,136.01589569951616
WA Spokane,132.407591346241,88.74916985326784
WA Stevens,196.82380998318075,21.258830206768298
WA Thurston,133.1860868889035,80.33823281481493
WA Wahkiakum,213.52229389971572,13.941601161362879
WA Walla Walla,133.5074331583789,87.80053649229619
WA Whatcom,103.3209812902102,111.54349008721633
WA Whitman,97.847668370262,109.60441886987773
WA Yakima,57.253654565954456,194.97903305286587
WV Barbour,211.54914209468225,20.139426448967
WV Berkeley,202.10741546632138,29.244236127438736
WV Boone,245.85191816241047,1.8019778484180506
WV Braxton,229.7520651404068,2.216277871699031e-6
WV Brooke,227.39231352039647,1.9305229362195184
WV Cabell,210.90460674470293,28.41546173444936
WV Calhoun,234.1360205483385,2.8421268889594134e-9
WV Clay,233.2433665821404,8.97577168554875
WV Doddridge,230.43036492229683,1.2969782197522208e-7
WV Fayette,233.49023740385678,13.96066331504324
WV Gilmer,219.01848786858324,12.355586288937811
WV Grant,223.27965538071354,5.5848354325559955
WV Greenbrier,227.77520291440385,5.407089944828451
WV Hampshire,225.89371980573986,9.962768761041783
WV Hancock,234.35080296718726,0.013987647116527861
WV Hardy,229.37696833890496,2.639440598071499
WV Harrison,224.6462080535598,5.6781064846325275
WV Jackson,176.667477246425,64.22312104221484
WV Jefferson,178.2609113861342,39.574007199361056
WV Kanawha,192.16061743623703,46.61282486834594
WV Lewis,227.935332458897,5.827563147543843
WV Lincoln,240.0523217665625,3.4404127253022425
WV Logan,238.41305785950246,23.402141698471333
WV Marion,235.88386467253156,24.148650231794612
WV Marshall,230.35723785261257,0.9779499780388086
WV Mason,221.63840080251424,0.9672294376804844
WV McDowell,242.26238947690481,0.0012301709516877686
WV Mercer,236.24386860936048,17.22063195450503
WV Mineral,222.8916365201354,11.548837848656724
WV Mingo,242.39548969658654,21.186724620984464
WV Monongalia,151.05048215128687,66.36343040472175
WV Monroe,231.4188463846614,1.1921307278674533
WV Morgan,226.41691756607636,0.0005635131462451305
WV Nicholas,236.45500841270004,2.2508878347075405
WV Ohio,199.90751387021334,29.338331800126692
WV Pendleton,217.91686426876788,12.75756202793431
WV Pleasants,232.61109536830367,0.0850800355246341
WV Pocahontas,221.55905792889632,11.804191581056623
WV Preston,219.47863577303013,12.035728390365211
WV Putnam,218.65537725768598,0.05981325678083478
WV Raleigh,241.84790073548692,7.098723211900083
WV Randolph,225.93394636169148,5.310960495520947
WV Ritchie,231.24682869691128,2.9925791010415455e-10
WV Roane,234.59872619815027,5.678337673061266
WV Summers,237.65960716344895,0.0009732591254599164
WV Taylor,226.68771731075137,1.4248256554610332
WV Tucker,225.56358280119625,1.8725676793356848e-7
WV Tyler,226.0961202703107,2.2602016680428765e-9
WV Upshur,225.53990868900905,0.0009393644155224242
WV Wayne,210.6812322396327,34.63628456693473
WV Webster,242.3546712086433,0.010401242132208713
WV Wetzel,230.47266128764454,2.073845655024095e-7
WV Wirt,233.08492227269736,6.75212699247609e-9
WV Wood,228.62820449611408,7.912622740669869
WV Wyoming,249.25410784944526,5.132090041089771
WI Adams,205.1312494262847,20.24844882674208
WI Ashland,202.86757952440115,16.557877553220653
WI Barron,204.44623969206265,10.775966581981056
WI Bayfield,184.57937300203005,27.15965672352494
WI Brown,132.94003452305736,81.26790759072985
WI Buffalo,183.91458681777715,26.60792996271619
WI Burnett,208.3812037004951,7.321547231942862
WI Calumet,187.57234748183558,16.329983204134887
WI Chippewa,202.19692613296323,9.33804650129168
WI Clark,175.74846966034974,47.77217029117465
WI Columbia,194.19868268438714,17.217192950880595
WI Crawford,212.43037137794025,5.553690747156669
WI Dane,83.51852129062003,123.31302403516294
WI Dodge,191.09470732968313,24.92684864592085
WI Door,176.25683498670213,30.862134109155456
WI Douglas,197.79388284707463,17.220190686610508
WI Dunn,184.6485511667383,25.286718948673705
WI Eau Claire,162.98167545768158,44.021735570278636
WI Florence,216.38482633267407,1.0582586127671407e-8
WI Fond Du Lac,182.8717368757324,28.556787592169297
WI Forest,186.00650829111984,44.26767632678251
WI Grant,164.31343447862173,45.6468129488395
WI Green,189.74503370512272,15.772533764937736
WI Green Lake,215.1773967677381,1.4633867181907845
WI Iowa,189.62994110913567,11.085401432014402
WI Iron,177.7480698700268,49.64728579649384
WI Jackson,199.85128949821492,21.516931020490485
WI Jefferson,177.84222197538386,30.690135653685882
WI Juneau,201.9724081847004,15.519458675557939
WI Kenosha,131.22437208302804,97.31179281008255
WI Kewaunee,186.15475006497527,19.883287618100617
WI La Crosse,151.04040872913168,57.5841556664889
WI Lafayette,193.9943029170296,14.619747881805157
WI Langlade,214.87702841430834,3.712530163686297
WI Lincoln,211.90316124445962,0.15775980014908786
WI Manitowoc,192.07383041907195,15.123872491915952
WI Marathon,180.20087516827613,25.73338607848194
WI Marinette,204.0474199173819,13.387584087835815
WI Marquette,202.3926159592822,17.92765722292135
WI Menominee,131.07858786404051,116.20213835902868
WI Milwaukee,55.120237026872005,191.25915147945952
WI Monroe,203.46500549114091,17.076926715889993
WI Oconto,204.26210981618502,2.0422206642246694
WI Oneida,209.42024210761588,0.3347859016704777
WI Outagamie,169.28963974544365,33.898810672922835
WI Ozaukee,156.8842037021524,45.6197550833117
WI Pepin,209.9134889405406,1.08452487228371
WI Pierce,180.77638323761408,23.427219150551192
WI Polk,203.9177798777471,5.05874623434425
WI Portage,170.80332362861222,32.386418810061514
WI Price,216.41784658760844,0.08653656137999312
WI Racine,137.64218739274182,91.81547937824263
WI Richland,178.57745070029108,34.73657948824138
WI Rock,157.4338204148706,64.16331162797283
WI Rusk,213.87359417748453,4.084237185189596
WI Sauk,170.76887477333284,32.29044735971612
WI Sawyer,201.4441525597231,16.519458862324598
WI Shawano,216.13297686205038,2.784219840331546
WI Sheboygan,191.32118582733867,17.697478692260283
WI St. Croix,178.00678289811063,30.311329268590356
WI Taylor,207.44598011804337,2.2434218344945416
WI Trempealeau,190.89403435109574,23.968118653388053
WI Vernon,208.76985668539976,4.581717725043893
WI Vilas,216.75183667701208,0.13216197457800938
WI Walworth,154.29571222634576,62.09421613859073
WI Washburn,215.95056952203785,0.0024624907424005047
WI Washington,179.99897692619064,26.531457423030137
WI Waukesha,148.03052959022227,55.145659387575705
WI Waupaca,189.2198439158426,27.7665735730581
WI Waushara,210.10059252993,5.608642948721232
WI Winnebago,163.2840105256502,47.337478136966325
WI Wood,201.65469008720584,9.630499208855595
WY Albany,133.2923498336163,65.70327643795473
WY Big Horn,211.11487592657582,0.9692013052259315
WY Campbell,207.02138810527063,7.948141096670571
WY Carbon,196.24270798641422,27.134090065107053
WY Converse,209.81148634097124,0.016796190222835145
WY Crook,199.99875353542254,1.4340235018845912e-5
WY Fremont,171.96781339660473,57.41281698731142
WY Goshen,208.33149077712955,1.717647697016604
WY Hot Springs,217.90052546808087,0.08475627107414231
WY Johnson,182.15805546334317,27.553340869382875
WY Laramie,186.60289870105808,24.188087520528338
WY Lincoln,198.42991312650756,2.2407039684160193
WY Natrona,212.7309193883315,6.683027445317838
WY Niobrara,214.3408643209156,0.012333084461112635
WY Park,199.38346854896207,1.917698625830032
WY Platte,207.74416668240252,0.09163001852113792
WY Sheridan,209.79372936366514,0.6709995239252209
WY Sublette,199.241738225327,2.4248921397078043
WY Sweetwater,193.00537707007032,22.815845837109517
WY Teton,84.79895398466468,120.449137769616
WY Uinta,200.93629739975037,23.291307359640353
WY Washakie,170.9218532299264,49.45410102124355
WY Weston,212.4358034726548,0.000763808284509186
